Daily EIR,time,day,year,Run_Number,Sample_ID
0.01012145727873,149,150,0,0,3.0
0.01722391135991,150,151,0,0,3.0
0.02127659507096,151,152,0,0,3.0
0.01418439671397,152,153,0,0,3.0
0.01315789483488,153,154,0,0,3.0
0.01821862347424,154,155,0,0,3.0
0.01113360375166,155,156,0,0,3.0
0.0232793521136,156,157,0,0,3.0
0.01214574929327,157,158,0,0,3.0
0.01619433239102,158,159,0,0,3.0
0.01821862347424,159,160,0,0,3.0
0.01214574929327,160,161,0,0,3.0
0.01418439671397,161,162,0,0,3.0
0.03140830993652,162,163,0,0,3.0
0.01315789483488,163,164,0,0,3.0
0.02024291455746,164,165,0,0,3.0
0.03340081125498,165,166,0,0,3.0
0.01619433239102,166,167,0,0,3.0
0.02327935397625,167,168,0,0,3.0
0.03137651830912,168,169,0,0,3.0
0.01518218684942,169,170,0,0,3.0
0.02226720564067,170,171,0,0,3.0
0.0293522272259,171,172,0,0,3.0
0.01821862347424,172,173,0,0,3.0
0.02834007889032,173,174,0,0,3.0
0.03340081125498,174,175,0,0,3.0
0.02732793614268,175,176,0,0,3.0
0.03947368264198,176,177,0,0,3.0
0.03951367735863,177,178,0,0,3.0
0.02834008075297,178,179,0,0,3.0
0.04752274975181,179,180,0,0,3.0
0.03336703777313,180,181,0,0,3.0
0.03235591575503,181,182,0,0,3.0
0.03943376988173,182,183,0,0,3.0
0.0505561158061,183,184,0,0,3.0
0.02325581386685,184,185,0,0,3.0
0.0505561158061,185,186,0,0,3.0
0.05864509940147,186,187,0,0,3.0
0.03437815979123,187,188,0,0,3.0
0.04853387176991,188,189,0,0,3.0
0.05763397365808,189,190,0,0,3.0
0.046511631459,190,191,0,0,3.0
0.05864509940147,191,192,0,0,3.0
0.07684530317783,192,193,0,0,3.0
0.1152679547668,193,194,0,0,3.0
0.1102123335004,194,195,0,0,3.0
0.09494949132204,195,196,0,0,3.0
0.1404040455818,196,197,0,0,3.0
0.1638018190861,197,198,0,0,3.0
0.08392315357924,198,199,0,0,3.0
0.192113250494,199,200,0,0,3.0
0.1961577385664,200,201,0,0,3.0
0.09302325546741,201,202,0,0,3.0
0.2040404081345,202,203,0,0,3.0
0.2606060504913,203,204,0,0,3.0
0.1404040455818,204,205,0,0,3.0
0.2939393520355,205,206,0,0,3.0
0.258585870266,206,207,0,0,3.0
0.2333333492279,207,208,0,0,3.0
0.3915236890316,208,209,0,0,3.0
0.2855701446533,209,210,0,0,3.0
0.2888889014721,210,211,0,0,3.0
0.4616161584854,211,212,0,0,3.0
0.2878787815571,212,213,0,0,3.0
0.3535353541374,213,214,0,0,3.0
0.6363636255264,214,215,0,0,3.0
0.351515173912,215,216,0,0,3.0
0.4181818366051,216,217,0,0,3.0
0.7626262903214,217,218,0,0,3.0
0.3781597614288,218,219,0,0,3.0
0.4539939463139,219,220,0,0,3.0
0.8151515126228,220,221,0,0,3.0
0.3913043439388,221,222,0,0,3.0
0.500505566597,222,223,0,0,3.0
0.8422648906708,223,224,0,0,3.0
0.5389282107353,224,225,0,0,3.0
0.7148634791374,225,226,0,0,3.0
0.9433771371841,226,227,0,0,3.0
0.6396760940552,227,228,0,0,3.0
0.7813764810562,228,229,0,0,3.0
0.9817813634872,229,230,0,0,3.0
0.8532388210297,230,231,0,0,3.0
0.9321862459183,231,232,0,0,3.0
1.119433164597,232,233,0,0,3.0
1.048583030701,233,234,0,0,3.0
1.040485858917,234,235,0,0,3.0
1.389676094055,235,236,0,0,3.0
1.402426719666,236,237,0,0,3.0
1.263902902603,237,238,0,0,3.0
1.614762425423,238,239,0,0,3.0
1.665318489075,239,240,0,0,3.0
1.479272007942,240,241,0,0,3.0
1.882709741592,241,242,0,0,3.0
1.999999880791,242,243,0,0,3.0
1.646464705467,243,244,0,0,3.0
2.022222280502,244,245,0,0,3.0
2.854545593262,245,246,0,0,3.0
2.099999904633,246,247,0,0,3.0
2.268687009811,247,248,0,0,3.0
3.762626171112,248,249,0,0,3.0
2.554545402527,249,250,0,0,3.0
2.440849542618,250,251,0,0,3.0
4.592517375946,251,252,0,0,3.0
2.904954433441,252,253,0,0,3.0
2.600606441498,253,254,0,0,3.0
4.88675403595,254,255,0,0,3.0
3.085945367813,255,256,0,0,3.0
3.088978767395,256,257,0,0,3.0
5.136501789093,257,258,0,0,3.0
3.394337654114,258,259,0,0,3.0
3.557128429413,259,260,0,0,3.0
5.195343971252,260,261,0,0,3.0
3.392712593079,261,262,0,0,3.0
3.992915153503,262,263,0,0,3.0
4.847320556641,263,264,0,0,3.0
3.336704015732,264,265,0,0,3.0
4.487360954285,265,266,0,0,3.0
4.720930099487,266,267,0,0,3.0
3.420626878738,267,268,0,0,3.0
4.736097335815,268,269,0,0,3.0
4.257835865021,269,270,0,0,3.0
3.517694711685,270,271,0,0,3.0
5.453993797302,271,272,0,0,3.0
3.930161952972,272,273,0,0,3.0
3.698380470276,273,274,0,0,3.0
5.812753200531,274,275,0,0,3.0
3.605263233185,275,276,0,0,3.0
4.051619529724,276,277,0,0,3.0
5.757084846497,277,278,0,0,3.0
3.523279428482,278,279,0,0,3.0
4.167004108429,279,280,0,0,3.0
5.487335681915,280,281,0,0,3.0
3.591691970825,281,282,0,0,3.0
4.457953453064,282,283,0,0,3.0
5.294832706451,283,284,0,0,3.0
3.730223178864,284,285,0,0,3.0
4.655172348022,285,286,0,0,3.0
5.006085395813,286,287,0,0,3.0
3.730223417282,287,288,0,0,3.0
4.648072719574,288,289,0,0,3.0
4.626774787903,289,290,0,0,3.0
3.761662960052,290,291,0,0,3.0
4.324543476105,291,292,0,0,3.0
4.408722400665,292,293,0,0,3.0
3.65111541748,293,294,0,0,3.0
4.178680419922,294,295,0,0,3.0
3.995939254761,295,296,0,0,3.0
3.837563276291,296,297,0,0,3.0
3.870050668716,297,298,0,0,3.0
3.873983383179,298,299,0,0,3.0
3.594923973083,299,300,0,0,3.0
3.646700620651,300,301,0,0,3.0
3.690355300903,301,302,0,0,3.0
3.48730969429,302,303,0,0,3.0
3.396954298019,303,304,0,0,3.0
3.42697763443,304,305,0,0,3.0
3.202839612961,305,306,0,0,3.0
3.222109556198,306,307,0,0,3.0
3.481744289398,307,308,0,0,3.0
3.157200813293,308,309,0,0,3.0
2.9198782444,309,310,0,0,3.0
3.548125743866,310,311,0,0,3.0
3.006084918976,311,312,0,0,3.0
2.910750389099,312,313,0,0,3.0
3.692697763443,313,314,0,0,3.0
3.027383327484,314,315,0,0,3.0
2.721095561981,315,316,0,0,3.0
3.534482717514,316,317,0,0,3.0
2.723123788834,317,318,0,0,3.0
2.743407487869,318,319,0,0,3.0
3.221095323563,319,320,0,0,3.0
2.598377466202,320,321,0,0,3.0
2.605476617813,321,322,0,0,3.0
2.994923830032,322,323,0,0,3.0
2.427411079407,323,324,0,0,3.0
2.417258739471,324,325,0,0,3.0
2.63045668602,325,326,0,0,3.0
2.200203180313,326,327,0,0,3.0
2.207317113876,327,328,0,0,3.0
2.424796819687,328,329,0,0,3.0
1.948170661926,329,330,0,0,3.0
2.045731544495,330,331,0,0,3.0
2.145325183868,331,332,0,0,3.0
1.807927012444,332,333,0,0,3.0
1.836382031441,333,334,0,0,3.0
1.853658437729,334,335,0,0,3.0
1.678861856461,335,336,0,0,3.0
1.579268217087,336,337,0,0,3.0
1.764467120171,337,338,0,0,3.0
1.512690424919,338,339,0,0,3.0
1.527918815613,339,340,0,0,3.0
1.527438879013,340,341,0,0,3.0
1.316056728363,341,342,0,0,3.0
1.360772252083,342,343,0,0,3.0
1.422764182091,343,344,0,0,3.0
1.306910514832,344,345,0,0,3.0
1.280487775803,345,346,0,0,3.0
1.352642178535,346,347,0,0,3.0
1.127032518387,347,348,0,0,3.0
1.224593520164,348,349,0,0,3.0
1.229441642761,349,350,0,0,3.0
1.151269078255,350,351,0,0,3.0
1.173604011536,351,352,0,0,3.0
1.150253772736,352,353,0,0,3.0
1.051776647568,353,354,0,0,3.0
1.057868003845,354,355,0,0,3.0
1.066056728363,355,356,0,0,3.0
1.018292665482,356,357,0,0,3.0
0.9553299546242,357,358,0,0,3.0
0.9898476600647,358,359,0,0,3.0
0.9695122241974,359,360,0,0,3.0
0.9867886304855,360,361,0,0,3.0
0.9227642416954,361,362,0,0,3.0
0.8790650367737,362,363,0,0,3.0
0.8567073345184,363,364,0,0,3.0
0.8739838004112,364,365,0,0,3.0
0.8150406479836,365,1,1,0,3.0
0.8617886304855,366,2,1,0,3.0
0.8577235937119,367,3,1,0,3.0
0.823350250721,368,4,1,0,3.0
0.8568527698517,369,5,1,0,3.0
0.7868019938469,370,6,1,0,3.0
0.7898476719856,371,7,1,0,3.0
0.813198029995,372,8,1,0,3.0
0.7099391222,373,9,1,0,3.0
0.7951318025589,374,10,1,0,3.0
0.7517730593681,375,11,1,0,3.0
0.7244173884392,376,12,1,0,3.0
0.7304964661598,377,13,1,0,3.0
0.7001013159752,378,14,1,0,3.0
0.7122593522072,379,15,1,0,3.0
0.7537993788719,380,16,1,0,3.0
0.7487335205078,381,17,1,0,3.0
0.6970618367195,382,18,1,0,3.0
0.7304964661598,383,19,1,0,3.0
0.7203647494316,384,20,1,0,3.0
0.6970618367195,385,21,1,0,3.0
0.6795130968094,386,22,1,0,3.0
0.6713996529579,387,23,1,0,3.0
0.6602434515953,388,24,1,0,3.0
0.6670050621033,389,25,1,0,3.0
0.5949238538742,390,26,1,0,3.0
0.6741116046906,391,27,1,0,3.0
0.6446700692177,392,28,1,0,3.0
0.5918781757355,393,29,1,0,3.0
0.6095334887505,394,30,1,0,3.0
0.5953347086906,395,31,1,0,3.0
0.5425963401794,396,32,1,0,3.0
0.5466530919075,397,33,1,0,3.0
0.5446247458458,398,34,1,0,3.0
0.5472081303596,399,35,1,0,3.0
0.5614213347435,400,36,1,0,3.0
0.566937148571,401,37,1,0,3.0
0.5395537614822,402,38,1,0,3.0
0.5446246862411,403,39,1,0,3.0
0.5141987800598,404,40,1,0,3.0
0.5466531515121,405,41,1,0,3.0
0.5537525415421,406,42,1,0,3.0
0.5243407487869,407,43,1,0,3.0
0.5324543714523,408,44,1,0,3.0
0.5578093528748,409,45,1,0,3.0
0.534482717514,410,46,1,0,3.0
0.5070993900299,411,47,1,0,3.0
0.4903553128242,412,48,1,0,3.0
0.4954314529896,413,49,1,0,3.0
0.5045685172081,414,50,1,0,3.0
0.5106599330902,415,51,1,0,3.0
0.5137056112289,416,52,1,0,3.0
0.5010162591934,417,53,1,0,3.0
0.4974567592144,418,54,1,0,3.0
0.5116989016533,419,55,1,0,3.0
0.5269582867622,420,56,1,0,3.0
0.5005086064339,421,57,1,0,3.0
0.5422176718712,422,58,1,0,3.0
0.4923703074455,423,59,1,0,3.0
0.4862665534019,424,60,1,0,3.0
0.4771108627319,425,61,1,0,3.0
0.5045778155327,426,62,1,0,3.0
0.5015259385109,427,63,1,0,3.0
0.4679552018642,428,64,1,0,3.0
0.4669379591942,429,65,1,0,3.0
0.4776422679424,430,66,1,0,3.0
0.4425228834152,431,67,1,0,3.0
0.4623983800411,432,68,1,0,3.0
0.4745934903622,433,69,1,0,3.0
0.4557477235794,434,70,1,0,3.0
0.4587996006012,435,71,1,0,3.0
0.4842319488525,436,72,1,0,3.0
0.4883248507977,437,73,1,0,3.0
0.4649746119976,438,74,1,0,3.0
0.4416243731976,439,75,1,0,3.0
0.4152284264565,440,76,1,0,3.0
0.4111675322056,441,77,1,0,3.0
0.4223350286484,442,78,1,0,3.0
0.4075203239918,443,79,1,0,3.0
0.4166666567326,444,80,1,0,3.0
0.4060913622379,445,81,1,0,3.0
0.4030456840992,446,82,1,0,3.0
0.4010152518749,447,83,1,0,3.0
0.3634517788887,448,84,1,0,3.0
0.3888324797153,449,85,1,0,3.0
0.3918781578541,450,86,1,0,3.0
0.4050761461258,451,87,1,0,3.0
0.4213198423386,452,88,1,0,3.0
0.3878172338009,453,89,1,0,3.0
0.3725888133049,454,90,1,0,3.0
0.4111675024033,455,91,1,0,3.0
0.4069176018238,456,92,1,0,3.0
0.3778004348278,457,93,1,0,3.0
0.3788187503815,458,94,1,0,3.0
0.3828920423985,459,95,1,0,3.0
0.3920570313931,460,96,1,0,3.0
0.3492871522903,461,97,1,0,3.0
0.3594704866409,462,98,1,0,3.0
0.3397761881351,463,99,1,0,3.0
0.3509664237499,464,100,1,0,3.0
0.377416074276,465,101,1,0,3.0
0.3570702075958,466,102,1,0,3.0
0.3533604741096,467,103,1,0,3.0
0.357433795929,468,104,1,0,3.0
0.347604483366,469,105,1,0,3.0
0.3506625890732,470,106,1,0,3.0
0.304791033268,471,107,1,0,3.0
0.2918367087841,472,108,1,0,3.0
0.3163265287876,473,109,1,0,3.0
0.3319714069366,474,110,1,0,3.0
0.296220600605,475,111,1,0,3.0
0.3033707737923,476,112,1,0,3.0
0.3094994723797,477,113,1,0,3.0
0.282941788435,478,114,1,0,3.0
0.3064351081848,479,115,1,0,3.0
0.3003064393997,480,116,1,0,3.0
0.2880490422249,481,117,1,0,3.0
0.2826530635357,482,118,1,0,3.0
0.3132652938366,483,119,1,0,3.0
0.2765305936337,484,120,1,0,3.0
0.2609581947327,485,121,1,0,3.0
0.2772680819035,486,122,1,0,3.0
0.2538226246834,487,123,1,0,3.0
0.2693877518177,488,124,1,0,3.0
0.2816326320171,489,125,1,0,3.0
0.2816326320171,490,126,1,0,3.0
0.3091836571693,491,127,1,0,3.0
0.2744897603989,492,128,1,0,3.0
0.2673469483852,493,129,1,0,3.0
0.2877551019192,494,130,1,0,3.0
0.2571428716183,495,131,1,0,3.0
0.21961183846,496,132,1,0,3.0
0.2423313111067,497,133,1,0,3.0
0.2658486664295,498,134,1,0,3.0
0.2310838401318,499,135,1,0,3.0
0.2627811729908,500,136,1,0,3.0
0.237218812108,501,137,1,0,3.0
0.2402863055468,502,138,1,0,3.0
0.2505112290382,503,139,1,0,3.0
0.230061352253,504,140,1,0,3.0
0.2361963093281,505,141,1,0,3.0
0.2433537989855,506,142,1,0,3.0
0.2126789391041,507,143,1,0,3.0
0.2300613373518,508,144,1,0,3.0
0.237218812108,509,145,1,0,3.0
0.1993864923716,510,146,1,0,3.0
0.2137014269829,511,147,1,0,3.0
0.2280163615942,512,148,1,0,3.0
0.1985670477152,513,149,1,0,3.0
0.2096114605665,514,150,1,0,3.0
0.2351738363504,515,151,1,0,3.0
0.2147239297628,516,152,1,0,3.0
0.2229038923979,517,153,1,0,3.0
0.2374616116285,518,154,1,0,3.0
0.2169907987118,519,155,1,0,3.0
0.2269938588142,520,156,1,0,3.0
0.2668711543083,521,157,1,0,3.0
0.2453987747431,522,158,1,0,3.0
0.2354145348072,523,159,1,0,3.0
0.2630501389503,524,160,1,0,3.0
0.2476970404387,525,161,1,0,3.0
0.2292732894421,526,162,1,0,3.0
0.2558853626251,527,163,1,0,3.0
0.2487205862999,528,164,1,0,3.0
0.2180143296719,529,165,1,0,3.0
0.2773797512054,530,166,1,0,3.0
0.2510245740414,531,167,1,0,3.0
0.2264344245195,532,168,1,0,3.0
0.2397540956736,533,169,1,0,3.0
0.2336065471172,534,170,1,0,3.0
0.2461538463831,535,171,1,0,3.0
0.236923083663,536,172,1,0,3.0
0.235897436738,537,173,1,0,3.0
0.2256410270929,538,174,1,0,3.0
0.268717944622,539,175,1,0,3.0
0.2400000095367,540,176,1,0,3.0
0.2264344245195,541,177,1,0,3.0
0.2756147682667,542,178,1,0,3.0
0.2336065620184,543,179,1,0,3.0
0.2182377278805,544,180,1,0,3.0
0.3125,545,181,1,0,3.0
0.2274590134621,546,182,1,0,3.0
0.3073770403862,547,183,1,0,3.0
0.2899590134621,548,184,1,0,3.0
0.2356557399035,549,185,1,0,3.0
0.3217213153839,550,186,1,0,3.0
0.3087179660797,551,187,1,0,3.0
0.2272262126207,552,188,1,0,3.0
0.396110534668,553,189,1,0,3.0
0.3183214068413,554,190,1,0,3.0
0.2630501389503,555,191,1,0,3.0
0.4282786846161,556,192,1,0,3.0
0.3186475634575,557,193,1,0,3.0
0.3135246038437,558,194,1,0,3.0
0.450819671154,559,195,1,0,3.0
0.2868852317333,560,196,1,0,3.0
0.5184426307678,561,197,1,0,3.0
0.4774590134621,562,198,1,0,3.0
0.3032786846161,563,199,1,0,3.0
0.6229507923126,564,200,1,0,3.0
0.4989753961563,565,201,1,0,3.0
0.3600000143051,566,202,1,0,3.0
0.7282050848007,567,203,1,0,3.0
0.5353845953941,568,204,1,0,3.0
0.3815384507179,569,205,1,0,3.0
0.7487179636955,570,206,1,0,3.0
0.5312820672989,571,207,1,0,3.0
0.5138461589813,572,208,1,0,3.0
0.8061538934708,573,209,1,0,3.0
0.5560122728348,574,210,1,0,3.0
0.6526208519936,575,211,1,0,3.0
0.7410072088242,576,212,1,0,3.0
0.6666666865349,577,213,1,0,3.0
0.9557613134384,578,214,1,0,3.0
0.715020596981,579,215,1,0,3.0
0.7415035963058,580,216,1,0,3.0
1.0,581,217,1,0,3.0
0.688659787178,582,218,1,0,3.0
0.7045454382896,583,219,1,0,3.0
1.017561912537,584,220,1,0,3.0
0.6570247411728,585,221,1,0,3.0
0.7316821813583,586,222,1,0,3.0
1.09081530571,587,223,1,0,3.0
0.6398348808289,588,224,1,0,3.0
0.8865979909897,589,225,1,0,3.0
1.12886595726,590,226,1,0,3.0
0.6086508631706,591,227,1,0,3.0
0.9907312393188,592,228,1,0,3.0
1.129763126373,593,229,1,0,3.0
0.6426364779472,594,230,1,0,3.0
1.094747662544,595,231,1,0,3.0
1.132852911949,596,232,1,0,3.0
0.7765190601349,597,233,1,0,3.0
1.19876408577,598,234,1,0,3.0
1.130792975426,599,235,1,0,3.0
0.8619979023933,600,236,1,0,3.0
1.157569527626,601,237,1,0,3.0
1.126673579216,602,238,1,0,3.0
0.9351184368134,603,239,1,0,3.0
1.200000047684,604,240,1,0,3.0
1.090721607208,605,241,1,0,3.0
1.084449052811,606,242,1,0,3.0
1.204943299294,607,243,1,0,3.0
1.073120594025,608,244,1,0,3.0
1.223251104355,609,245,1,0,3.0
1.23456788063,610,246,1,0,3.0
1.175925970078,611,247,1,0,3.0
1.286008238792,612,248,1,0,3.0
1.328527331352,613,249,1,0,3.0
1.301750659943,614,250,1,0,3.0
1.286302804947,615,251,1,0,3.0
1.309989690781,616,252,1,0,3.0
1.50875377655,617,253,1,0,3.0
1.357363581657,618,254,1,0,3.0
1.363542795181,619,255,1,0,3.0
1.587023735046,620,256,1,0,3.0
1.552577376366,621,257,1,0,3.0
1.434020638466,622,258,1,0,3.0
1.545360803604,623,259,1,0,3.0
1.75773203373,624,260,1,0,3.0
1.65463912487,625,261,1,0,3.0
1.552577376366,626,262,1,0,3.0
1.993808031082,627,263,1,0,3.0
1.796697616577,628,264,1,0,3.0
1.649122834206,629,265,1,0,3.0
2.069214820862,630,266,1,0,3.0
1.883264541626,631,267,1,0,3.0
1.661157131195,632,268,1,0,3.0
2.196078538895,633,269,1,0,3.0
1.768833756447,634,270,1,0,3.0
1.724458217621,635,271,1,0,3.0
2.185758590698,636,272,1,0,3.0
1.842105150223,637,273,1,0,3.0
1.782249689102,638,274,1,0,3.0
2.462332248688,639,275,1,0,3.0
1.959710836411,640,276,1,0,3.0
1.776859521866,641,277,1,0,3.0
2.546487569809,642,278,1,0,3.0
1.876033067703,643,279,1,0,3.0
1.908152699471,644,280,1,0,3.0
2.447884559631,645,281,1,0,3.0
1.819401502609,646,282,1,0,3.0
1.854489088058,647,283,1,0,3.0
2.312693357468,648,284,1,0,3.0
1.76239669323,649,285,1,0,3.0
1.885330557823,650,286,1,0,3.0
2.149793386459,651,287,1,0,3.0
1.668388485909,652,288,1,0,3.0
1.898760318756,653,289,1,0,3.0
2.01859498024,654,290,1,0,3.0
1.652892589569,655,291,1,0,3.0
1.768595099449,656,292,1,0,3.0
1.941115617752,657,293,1,0,3.0
1.62190079689,658,294,1,0,3.0
1.832644701004,659,295,1,0,3.0
2.004132270813,660,296,1,0,3.0
1.732161283493,661,297,1,0,3.0
1.719751834869,662,298,1,0,3.0
1.870734214783,663,299,1,0,3.0
1.743271231651,664,300,1,0,3.0
1.715320825577,665,301,1,0,3.0
1.909937858582,666,302,1,0,3.0
1.674948215485,667,303,1,0,3.0
1.713250517845,668,304,1,0,3.0
1.769151210785,669,305,1,0,3.0
1.61180126667,670,306,1,0,3.0
1.583419680595,671,307,1,0,3.0
1.731606245041,672,308,1,0,3.0
1.617616653442,673,309,1,0,3.0
1.517098426819,674,310,1,0,3.0
1.578238248825,675,311,1,0,3.0
1.546113967896,676,312,1,0,3.0
1.426943063736,677,313,1,0,3.0
1.541968941689,678,314,1,0,3.0
1.452282190323,679,315,1,0,3.0
1.408713698387,680,316,1,0,3.0
1.421161770821,681,317,1,0,3.0
1.3381742239,682,318,1,0,3.0
1.368257284164,683,319,1,0,3.0
1.468879699707,684,320,1,0,3.0
1.224066376686,685,321,1,0,3.0
1.284232378006,686,322,1,0,3.0
1.329533696175,687,323,1,0,3.0
1.167875647545,688,324,1,0,3.0
1.140932679176,689,325,1,0,3.0
1.157512903214,690,326,1,0,3.0
1.120207309723,691,327,1,0,3.0
1.069429993629,692,328,1,0,3.0
1.108808279037,693,329,1,0,3.0
1.081865310669,694,330,1,0,3.0
1.019689083099,695,331,1,0,3.0
1.05590057373,696,332,1,0,3.0
0.9627714753151,697,333,1,0,3.0
0.9679421186447,698,334,1,0,3.0
0.965873837471,699,335,1,0,3.0
0.9068323373795,700,336,1,0,3.0
0.8975155353546,701,337,1,0,3.0
0.9120082855225,702,338,1,0,3.0
0.8550724983215,703,339,1,0,3.0
0.8643892407417,704,340,1,0,3.0
0.9151138067245,705,341,1,0,3.0
0.7991718649864,706,342,1,0,3.0
0.7352637052536,707,343,1,0,3.0
0.8117890954018,708,344,1,0,3.0
0.7094105482101,709,345,1,0,3.0
0.6742502450943,710,346,1,0,3.0
0.7574819326401,711,347,1,0,3.0
0.6439628601074,712,348,1,0,3.0
0.6381443142891,713,349,1,0,3.0
0.7206186056137,714,350,1,0,3.0
0.593814432621,715,351,1,0,3.0
0.5762886404991,716,352,1,0,3.0
0.6646026968956,717,353,1,0,3.0
