Daily EIR,time,day,year,Run_Number,Sample_ID
0.00400000018999,149,150,0,0,3.0
0.01300000026822,150,151,0,0,3.0
0.00899999961257,151,152,0,0,3.0
0.00400000018999,152,153,0,0,3.0
0.01200000010431,153,154,0,0,3.0
0.01300000026822,154,155,0,0,3.0
0.004999999888241,155,156,0,0,3.0
0.01400000043213,156,157,0,0,3.0
0.007000000216067,157,158,0,0,3.0
0.007000000216067,158,159,0,0,3.0
0.01400000043213,159,160,0,0,3.0
0.005000000353903,160,161,0,0,3.0
0.01000000070781,161,162,0,0,3.0
0.01800000108778,162,163,0,0,3.0
0.00800000037998,163,164,0,0,3.0
0.009009009227157,164,165,0,0,3.0
0.02602602727711,165,166,0,0,3.0
0.01101101189852,166,167,0,0,3.0
0.01401401404291,167,168,0,0,3.0
0.02702702581882,168,169,0,0,3.0
0.007007006555796,169,170,0,0,3.0
0.01601601578295,170,171,0,0,3.0
0.02802802808583,171,172,0,0,3.0
0.01601601578295,172,173,0,0,3.0
0.02202202193439,173,174,0,0,3.0
0.02505009993911,174,175,0,0,3.0
0.0130260521546,175,176,0,0,3.0
0.01805416308343,176,177,0,0,3.0
0.02306920662522,177,178,0,0,3.0
0.009027081541717,178,179,0,0,3.0
0.02004007995129,179,180,0,0,3.0
0.02805611304939,180,181,0,0,3.0
0.009018036536872,181,182,0,0,3.0
0.01604814454913,182,183,0,0,3.0
0.02304609306157,183,184,0,0,3.0
0.01701701618731,184,185,0,0,3.0
0.01801801845431,185,186,0,0,3.0
0.02202202007174,186,187,0,0,3.0
0.02302302233875,187,188,0,0,3.0
0.02402402274311,188,189,0,0,3.0
0.02802802622318,189,190,0,0,3.0
0.01801801659167,190,191,0,0,3.0
0.02502502501011,191,192,0,0,3.0
0.02402402274311,192,193,0,0,3.0
0.02302302420139,193,194,0,0,3.0
0.03403403609991,194,195,0,0,3.0
0.02302302233875,195,196,0,0,3.0
0.02002002112567,196,197,0,0,3.0
0.03103103116155,197,198,0,0,3.0
0.04304304346442,198,199,0,0,3.0
0.03103103116155,199,200,0,0,3.0
0.03403403237462,200,201,0,0,3.0
0.04108215868473,201,202,0,0,3.0
0.03907815366983,202,203,0,0,3.0
0.05711422860622,203,204,0,0,3.0
0.06106106191874,204,205,0,0,3.0
0.04704704508185,205,206,0,0,3.0
0.05705705657601,206,207,0,0,3.0
0.07307307422161,207,208,0,0,3.0
0.07107106596231,208,209,0,0,3.0
0.08108107745647,209,210,0,0,3.0
0.0800800845027,210,211,0,0,3.0
0.05505505204201,211,212,0,0,3.0
0.086172349751,212,213,0,0,3.0
0.08024072647095,213,214,0,0,3.0
0.07622868567705,214,215,0,0,3.0
0.1434302926064,215,216,0,0,3.0
0.1003009006381,216,217,0,0,3.0
0.07723169028759,217,218,0,0,3.0
0.1584754288197,218,219,0,0,3.0
0.1282565146685,219,220,0,0,3.0
0.1032064110041,220,221,0,0,3.0
0.1893787533045,221,222,0,0,3.0
0.1352705359459,222,223,0,0,3.0
0.1462925821543,223,224,0,0,3.0
0.2224448770285,224,225,0,0,3.0
0.1883767545223,225,226,0,0,3.0
0.1873747557402,226,227,0,0,3.0
0.2965931892395,227,228,0,0,3.0
0.2264529019594,228,229,0,0,3.0
0.2424849569798,229,230,0,0,3.0
0.3486973941326,230,231,0,0,3.0
0.3066132366657,231,232,0,0,3.0
0.3066132366657,232,233,0,0,3.0
0.3867735564709,233,234,0,0,3.0
0.3316633105278,234,235,0,0,3.0
0.3476954102516,235,236,0,0,3.0
0.4513540863991,236,237,0,0,3.0
0.3881644904613,237,238,0,0,3.0
0.3941825330257,238,239,0,0,3.0
0.4969939887524,239,240,0,0,3.0
0.3967936038971,240,241,0,0,3.0
0.4509017765522,241,242,0,0,3.0
0.5651302337646,242,243,0,0,3.0
0.4669338464737,243,244,0,0,3.0
0.4939879775047,244,245,0,0,3.0
0.5555555224419,245,246,0,0,3.0
0.5295295119286,246,247,0,0,3.0
0.5355355143547,247,248,0,0,3.0
0.5925925970078,248,249,0,0,3.0
0.686686694622,249,250,0,0,3.0
0.6066066026688,250,251,0,0,3.0
0.6276276111603,251,252,0,0,3.0
0.7997997999191,252,253,0,0,3.0
0.6586586833,253,254,0,0,3.0
0.5779999494553,254,255,0,0,3.0
0.8450000286102,255,256,0,0,3.0
0.6659999489784,256,257,0,0,3.0
0.6729999780655,257,258,0,0,3.0
0.9670000076294,258,259,0,0,3.0
0.744000017643,259,260,0,0,3.0
0.8278278112411,260,261,0,0,3.0
1.132132172585,261,262,0,0,3.0
0.8898898363113,262,263,0,0,3.0
0.8948948979378,263,264,0,0,3.0
1.197197198868,264,265,0,0,3.0
0.9229229092598,265,266,0,0,3.0
0.9889779090881,266,267,0,0,3.0
1.218436956406,267,268,0,0,3.0
1.093186497688,268,269,0,0,3.0
1.139278531075,269,270,0,0,3.0
1.27154314518,270,271,0,0,3.0
1.09409403801,271,272,0,0,3.0
1.243243217468,272,273,0,0,3.0
1.341341376305,273,274,0,0,3.0
1.189189195633,274,275,0,0,3.0
1.342342376709,275,276,0,0,3.0
1.396396398544,276,277,0,0,3.0
1.185185194016,277,278,0,0,3.0
1.589000105858,278,279,0,0,3.0
1.488999962807,279,280,0,0,3.0
1.360999941826,280,281,0,0,3.0
1.725000023842,281,282,0,0,3.0
1.536000013351,282,283,0,0,3.0
1.434000015259,283,284,0,0,3.0
1.850999951363,284,285,0,0,3.0
1.586413621902,285,286,0,0,3.0
1.492015838623,286,287,0,0,3.0
1.904287099838,287,288,0,0,3.0
1.587649464607,288,289,0,0,3.0
1.510956168175,289,290,0,0,3.0
1.823705196381,290,291,0,0,3.0
1.554780960083,291,292,0,0,3.0
1.582253217697,292,293,0,0,3.0
1.806580305099,293,294,0,0,3.0
1.53240275383,294,295,0,0,3.0
1.422731757164,295,296,0,0,3.0
1.762711882591,296,297,0,0,3.0
1.491525411606,297,298,0,0,3.0
1.430707931519,298,299,0,0,3.0
1.72582256794,299,300,0,0,3.0
1.478564381599,300,301,0,0,3.0
1.456630110741,301,302,0,0,3.0
1.598205447197,302,303,0,0,3.0
1.486540436745,303,304,0,0,3.0
1.419161677361,304,305,0,0,3.0
1.597402691841,305,306,0,0,3.0
1.50949048996,306,307,0,0,3.0
1.324351191521,307,308,0,0,3.0
1.586826324463,308,309,0,0,3.0
1.498003959656,309,310,0,0,3.0
1.365269422531,310,311,0,0,3.0
1.649700641632,311,312,0,0,3.0
1.393213629723,312,313,0,0,3.0
1.321357369423,313,314,0,0,3.0
1.582834362984,314,315,0,0,3.0
1.437125682831,315,316,0,0,3.0
1.298403263092,316,317,0,0,3.0
1.506985902786,317,318,0,0,3.0
1.42315363884,318,319,0,0,3.0
1.266467094421,319,320,0,0,3.0
1.499001860619,320,321,0,0,3.0
1.345309376717,321,322,0,0,3.0
1.290419220924,322,323,0,0,3.0
1.441117763519,323,324,0,0,3.0
1.312375307083,324,325,0,0,3.0
1.314371228218,325,326,0,0,3.0
1.379241466522,326,327,0,0,3.0
1.303393125534,327,328,0,0,3.0
1.191616773605,328,329,0,0,3.0
1.344965219498,329,330,0,0,3.0
1.219560861588,330,331,0,0,3.0
1.173652768135,331,332,0,0,3.0
1.314371228218,332,333,0,0,3.0
1.136590361595,333,334,0,0,3.0
1.097706913948,334,335,0,0,3.0
1.201195240021,335,336,0,0,3.0
1.110557794571,336,337,0,0,3.0
1.060757040977,337,338,0,0,3.0
1.156374573708,338,339,0,0,3.0
1.065737128258,339,340,0,0,3.0
1.013944268227,340,341,0,0,3.0
1.150398373604,341,342,0,0,3.0
1.012948274612,342,343,0,0,3.0
0.986055791378,343,344,0,0,3.0
1.075697183609,344,345,0,0,3.0
0.998007953167,345,346,0,0,3.0
0.9213930368423,346,347,0,0,3.0
1.008946299553,347,348,0,0,3.0
0.941351890564,348,349,0,0,3.0
0.9184890389442,349,350,0,0,3.0
0.8995024561882,350,351,0,0,3.0
0.9223880767822,351,352,0,0,3.0
0.8665338754654,352,353,0,0,3.0
0.9133466482162,353,354,0,0,3.0
0.9054726362228,354,355,0,0,3.0
0.8457711338997,355,356,0,0,3.0
0.8815919756889,356,357,0,0,3.0
0.9203979969025,357,358,0,0,3.0
0.9074627161026,358,359,0,0,3.0
0.8537313342094,359,360,0,0,3.0
0.8706467747688,360,361,0,0,3.0
0.8268656730652,361,362,0,0,3.0
0.8905472755432,362,363,0,0,3.0
0.865805208683,363,364,0,0,3.0
0.8856858611107,364,365,0,0,3.0
0.9066534042358,365,1,1,0,3.0
0.933465719223,366,2,1,0,3.0
0.8968253731728,367,3,1,0,3.0
0.9216270446777,368,4,1,0,3.0
0.9136904478073,369,5,1,0,3.0
0.8650792837143,370,6,1,0,3.0
0.8869047760963,371,7,1,0,3.0
0.8315163254738,372,8,1,0,3.0
0.8710317611694,373,9,1,0,3.0
0.8234127163887,374,10,1,0,3.0
0.8194444179535,375,11,1,0,3.0
0.8371400237083,376,12,1,0,3.0
0.8003972172737,377,13,1,0,3.0
0.7795432209969,378,14,1,0,3.0
0.7378352284431,379,15,1,0,3.0
0.7725918889046,380,16,1,0,3.0
0.7626613378525,381,17,1,0,3.0
0.764647424221,382,18,1,0,3.0
0.7368420958519,383,19,1,0,3.0
0.7447865605354,384,20,1,0,3.0
0.7341269850731,385,21,1,0,3.0
0.7351191043854,386,22,1,0,3.0
0.6904761791229,387,23,1,0,3.0
0.7053570747375,388,24,1,0,3.0
0.6974205970764,389,25,1,0,3.0
0.6924602985382,390,26,1,0,3.0
0.6434955000877,391,27,1,0,3.0
0.6901688575745,392,28,1,0,3.0
0.6315789818764,393,29,1,0,3.0
0.6514399647713,394,30,1,0,3.0
0.7070506811142,395,31,1,0,3.0
0.693147957325,396,32,1,0,3.0
0.6772592067719,397,33,1,0,3.0
0.7616683244705,398,34,1,0,3.0
0.7090367674828,399,35,1,0,3.0
0.6901687979698,400,36,1,0,3.0
0.7450396418571,401,37,1,0,3.0
0.737103164196,402,38,1,0,3.0
0.7321428060532,403,39,1,0,3.0
0.7351190447807,404,40,1,0,3.0
0.7271825671196,405,41,1,0,3.0
0.7537239789963,406,42,1,0,3.0
0.7229394316673,407,43,1,0,3.0
0.6984126567841,408,44,1,0,3.0
0.7321428656578,409,45,1,0,3.0
0.737103164196,410,46,1,0,3.0
0.7361110448837,411,47,1,0,3.0
0.7130089402199,412,48,1,0,3.0
0.75868922472,413,49,1,0,3.0
0.681231379509,414,50,1,0,3.0
0.7586891651154,415,51,1,0,3.0
0.7154228687286,416,52,1,0,3.0
0.7174128890038,417,53,1,0,3.0
0.6915422677994,418,54,1,0,3.0
0.7465208768845,419,55,1,0,3.0
0.7279046773911,420,56,1,0,3.0
0.6746031045914,421,57,1,0,3.0
0.6636904478073,422,58,1,0,3.0
0.6567460298538,423,59,1,0,3.0
0.6666666865349,424,60,1,0,3.0
0.6180555820465,425,61,1,0,3.0
0.5906838774681,426,62,1,0,3.0
0.556435585022,427,63,1,0,3.0
0.605940580368,428,64,1,0,3.0
0.5623762011528,429,65,1,0,3.0
0.5544554591179,430,66,1,0,3.0
0.5619425177574,431,67,1,0,3.0
0.5084241628647,432,68,1,0,3.0
0.5198412537575,433,69,1,0,3.0
0.5342602133751,434,70,1,0,3.0
0.5024825930595,435,71,1,0,3.0
0.4865938127041,436,72,1,0,3.0
0.5193644762039,437,73,1,0,3.0
0.4711729884148,438,74,1,0,3.0
0.429423481226,439,75,1,0,3.0
0.4642147123814,440,76,1,0,3.0
0.4274353981018,441,77,1,0,3.0
0.4015904664993,442,78,1,0,3.0
0.4125248491764,443,79,1,0,3.0
0.400995016098,444,80,1,0,3.0
0.4049751162529,445,81,1,0,3.0
0.4437810778618,446,82,1,0,3.0
0.3940298557281,447,83,1,0,3.0
0.3820895552635,448,84,1,0,3.0
0.4298507273197,449,85,1,0,3.0
0.387064665556,450,86,1,0,3.0
0.3781094253063,451,87,1,0,3.0
0.3940298557281,452,88,1,0,3.0
0.3651741147041,453,89,1,0,3.0
0.3900497555733,454,90,1,0,3.0
0.387064665556,455,91,1,0,3.0
0.412935346365,456,92,1,0,3.0
0.387064665556,457,93,1,0,3.0
0.390049725771,458,94,1,0,3.0
0.3741293251514,459,95,1,0,3.0
0.3721393048763,460,96,1,0,3.0
0.363184094429,461,97,1,0,3.0
0.3651741147041,462,98,1,0,3.0
0.3545816540718,463,99,1,0,3.0
0.3406374454498,464,100,1,0,3.0
0.3605577349663,465,101,1,0,3.0
0.3456175327301,466,102,1,0,3.0
0.3625498116016,467,103,1,0,3.0
0.3376494050026,468,104,1,0,3.0
0.3466135561466,469,105,1,0,3.0
0.3157370388508,470,106,1,0,3.0
0.2908366918564,471,107,1,0,3.0
0.3227091729641,472,108,1,0,3.0
0.3097609579563,473,109,1,0,3.0
0.3124378025532,474,110,1,0,3.0
0.3184079825878,475,111,1,0,3.0
0.2918326556683,476,112,1,0,3.0
0.2741774618626,477,113,1,0,3.0
0.2921236157417,478,114,1,0,3.0
0.277168482542,479,115,1,0,3.0
0.2751744687557,480,116,1,0,3.0
0.2961116731167,481,117,1,0,3.0
0.3010967075825,482,118,1,0,3.0
0.2681953907013,483,119,1,0,3.0
0.2831505537033,484,120,1,0,3.0
0.2634730637074,485,121,1,0,3.0
0.2395209670067,486,122,1,0,3.0
0.2592223286629,487,123,1,0,3.0
0.2914171814919,488,124,1,0,3.0
0.2305389344692,489,125,1,0,3.0
0.2445109933615,490,126,1,0,3.0
0.2664670646191,491,127,1,0,3.0
0.2425149679184,492,128,1,0,3.0
0.2365269511938,493,129,1,0,3.0
0.2495010048151,494,130,1,0,3.0
0.2235528975725,495,131,1,0,3.0
0.2365269362926,496,132,1,0,3.0
0.2594810128212,497,133,1,0,3.0
0.2213359922171,498,134,1,0,3.0
0.2502492666245,499,135,1,0,3.0
0.2761714756489,500,136,1,0,3.0
0.2372881323099,501,137,1,0,3.0
0.2215568870306,502,138,1,0,3.0
0.2475049942732,503,139,1,0,3.0
0.2275449186563,504,140,1,0,3.0
0.2123629152775,505,141,1,0,3.0
0.2213359922171,506,142,1,0,3.0
0.2442671954632,507,143,1,0,3.0
0.2402791678905,508,144,1,0,3.0
0.2522432804108,509,145,1,0,3.0
0.2402791529894,510,146,1,0,3.0
0.2313060760498,511,147,1,0,3.0
0.2320717275143,512,148,1,0,3.0
0.214925378561,513,149,1,0,3.0
0.2109452784061,514,150,1,0,3.0
0.2268656790257,515,151,1,0,3.0
0.2019900530577,516,152,1,0,3.0
0.2069651782513,517,153,1,0,3.0
0.1950248777866,518,154,1,0,3.0
0.2189054787159,519,155,1,0,3.0
0.2288557440042,520,156,1,0,3.0
0.2000000029802,521,157,1,0,3.0
0.1681592017412,522,158,1,0,3.0
0.1990049779415,523,159,1,0,3.0
0.2129353284836,524,160,1,0,3.0
0.1918489038944,525,161,1,0,3.0
0.1886792331934,526,162,1,0,3.0
0.1866931319237,527,163,1,0,3.0
0.1946375370026,528,164,1,0,3.0
0.2105263024569,529,165,1,0,3.0
0.1906653344631,530,166,1,0,3.0
0.1807348430157,531,167,1,0,3.0
0.1755952388048,532,168,1,0,3.0
0.2003968209028,533,169,1,0,3.0
0.2093254029751,534,170,1,0,3.0
0.2023809552193,535,171,1,0,3.0
0.2041625231504,536,172,1,0,3.0
0.2150644212961,537,173,1,0,3.0
0.1793855279684,538,174,1,0,3.0
0.1803766041994,539,175,1,0,3.0
0.1902874112129,540,176,1,0,3.0
0.1952428072691,541,177,1,0,3.0
0.2011892944574,542,178,1,0,3.0
0.212091177702,543,179,1,0,3.0
0.2021803706884,544,180,1,0,3.0
0.2184707075357,545,181,1,0,3.0
0.1946375370026,546,182,1,0,3.0
0.1956305801868,547,183,1,0,3.0
0.2162698358297,548,184,1,0,3.0
0.1765873283148,549,185,1,0,3.0
0.2053571492434,550,186,1,0,3.0
0.2271825373173,551,187,1,0,3.0
0.2023809552193,552,188,1,0,3.0
0.2113095223904,553,189,1,0,3.0
0.2200198173523,554,190,1,0,3.0
0.2001982033253,555,191,1,0,3.0
0.2071357816458,556,192,1,0,3.0
0.2279484570026,557,193,1,0,3.0
0.1843409389257,558,194,1,0,3.0
0.2041625231504,559,195,1,0,3.0
0.2589285671711,560,196,1,0,3.0
0.2269573956728,561,197,1,0,3.0
0.253716558218,562,198,1,0,3.0
0.2596630454063,563,199,1,0,3.0
0.2180376499891,564,200,1,0,3.0
0.2438057512045,565,201,1,0,3.0
0.25,566,202,1,0,3.0
0.2271825373173,567,203,1,0,3.0
0.3105158805847,568,204,1,0,3.0
0.2884043157101,569,205,1,0,3.0
0.2517343759537,570,206,1,0,3.0
0.3052527010441,571,207,1,0,3.0
0.3032705783844,572,208,1,0,3.0
0.258671939373,573,209,1,0,3.0
0.3386138677597,574,210,1,0,3.0
0.3207920491695,575,211,1,0,3.0
0.2663366496563,576,212,1,0,3.0
0.3504950404167,577,213,1,0,3.0
0.3465346395969,578,214,1,0,3.0
0.3128712773323,579,215,1,0,3.0
0.2950494885445,580,216,1,0,3.0
0.3079208135605,581,217,1,0,3.0
0.3277227580547,582,218,1,0,3.0
0.3287129104137,583,219,1,0,3.0
0.3574257493019,584,220,1,0,3.0
0.3326732516289,585,221,1,0,3.0
0.3059405982494,586,222,1,0,3.0
0.348514854908,587,223,1,0,3.0
0.4079207777977,588,224,1,0,3.0
0.3039604127407,589,225,1,0,3.0
0.3950495123863,590,226,1,0,3.0
0.3920792043209,591,227,1,0,3.0
0.3207920491695,592,228,1,0,3.0
0.3782178163528,593,229,1,0,3.0
0.4237623810768,594,230,1,0,3.0
0.3346534669399,595,231,1,0,3.0
0.405940592289,596,232,1,0,3.0
0.4747774004936,597,233,1,0,3.0
0.390702277422,598,234,1,0,3.0
0.4540059268475,599,235,1,0,3.0
0.5004945397377,600,236,1,0,3.0
0.4071146249771,601,237,1,0,3.0
0.5266798138618,602,238,1,0,3.0
0.5281898975372,603,239,1,0,3.0
0.46336632967,604,240,1,0,3.0
0.5356435775757,605,241,1,0,3.0
0.5896928310394,606,242,1,0,3.0
0.52428150177,607,243,1,0,3.0
0.5530228018761,608,244,1,0,3.0
0.6461843848228,609,245,1,0,3.0
0.5857284069061,610,246,1,0,3.0
0.6547619700432,611,247,1,0,3.0
0.7142857313156,612,248,1,0,3.0
0.638888835907,613,249,1,0,3.0
0.6914682388306,614,250,1,0,3.0
0.7341269254684,615,251,1,0,3.0
0.6835317015648,616,252,1,0,3.0
0.7281745672226,617,253,1,0,3.0
0.7571853995323,618,254,1,0,3.0
0.6630327105522,619,255,1,0,3.0
0.7470238208771,620,256,1,0,3.0
0.7589285373688,621,257,1,0,3.0
0.701388835907,622,258,1,0,3.0
0.651785671711,623,259,1,0,3.0
0.6997026801109,624,260,1,0,3.0
0.6468253731728,625,261,1,0,3.0
0.6600594520569,626,262,1,0,3.0
0.7145689725876,627,263,1,0,3.0
0.6709613800049,628,264,1,0,3.0
0.7056491971016,629,265,1,0,3.0
0.7423191070557,630,266,1,0,3.0
0.7314172387123,631,267,1,0,3.0
0.718533217907,632,268,1,0,3.0
0.766105055809,633,269,1,0,3.0
0.7641228437424,634,270,1,0,3.0
0.7234886288643,635,271,1,0,3.0
0.7918730974197,636,272,1,0,3.0
0.8434092998505,637,273,1,0,3.0
0.8116947412491,638,274,1,0,3.0
0.754455447197,639,275,1,0,3.0
0.9117938280106,640,276,1,0,3.0
0.7760158777237,641,277,1,0,3.0
0.7898910045624,642,278,1,0,3.0
0.8691774010658,643,279,1,0,3.0
0.7839444875717,644,280,1,0,3.0
0.7839444875717,645,281,1,0,3.0
0.8384538888931,646,282,1,0,3.0
0.7380952239037,647,283,1,0,3.0
0.7906746268272,648,284,1,0,3.0
0.8293650150299,649,285,1,0,3.0
0.7549602985382,650,286,1,0,3.0
0.7619047760963,651,287,1,0,3.0
0.8146679997444,652,288,1,0,3.0
0.7343904972076,653,289,1,0,3.0
0.768087208271,654,290,1,0,3.0
0.8731417655945,655,291,1,0,3.0
0.758176445961,656,292,1,0,3.0
0.7948464155197,657,293,1,0,3.0
0.8444003462791,658,294,1,0,3.0
0.7234886288643,659,295,1,0,3.0
0.8373015522957,660,296,1,0,3.0
0.8144841194153,661,297,1,0,3.0
0.753723859787,662,298,1,0,3.0
0.8301886916161,663,299,1,0,3.0
0.8470705747604,664,300,1,0,3.0
0.7725918889046,665,301,1,0,3.0
0.8113207817078,666,302,1,0,3.0
0.8043693900108,667,303,1,0,3.0
0.7755710482597,668,304,1,0,3.0
0.861966252327,669,305,1,0,3.0
0.8003972172737,670,306,1,0,3.0
0.8301886320114,671,307,1,0,3.0
0.885799407959,672,308,1,0,3.0
0.8272095322609,673,309,1,0,3.0
0.8142999410629,674,310,1,0,3.0
0.8212512135506,675,311,1,0,3.0
0.8381330966949,676,312,1,0,3.0
0.835317492485,677,313,1,0,3.0
0.8095238208771,678,314,1,0,3.0
0.8291956186295,679,315,1,0,3.0
0.8371400237083,680,316,1,0,3.0
0.8510426878929,681,317,1,0,3.0
0.7236580252647,682,318,1,0,3.0
0.7693836688995,683,319,1,0,3.0
0.7594433426857,684,320,1,0,3.0
0.7157057523727,685,321,1,0,3.0
0.7418073415756,686,322,1,0,3.0
0.7378351688385,687,323,1,0,3.0
0.7239325046539,688,324,1,0,3.0
0.7030784487724,689,325,1,0,3.0
0.6951340436935,690,326,1,0,3.0
0.7147117257118,691,327,1,0,3.0
0.6868787407875,692,328,1,0,3.0
0.6888667941093,693,329,1,0,3.0
0.661033809185,694,330,1,0,3.0
0.6819085478783,695,331,1,0,3.0
0.6043736934662,696,332,1,0,3.0
0.6302186846733,697,333,1,0,3.0
0.626242518425,698,334,1,0,3.0
0.6133200526237,699,335,1,0,3.0
0.6192842721939,700,336,1,0,3.0
0.6590456962585,701,337,1,0,3.0
0.6242544651031,702,338,1,0,3.0
0.645129263401,703,339,1,0,3.0
0.6332007050514,704,340,1,0,3.0
0.6192842721939,705,341,1,0,3.0
0.634194791317,706,342,1,0,3.0
0.5894631743431,707,343,1,0,3.0
0.6033797264099,708,344,1,0,3.0
0.6510934829712,709,345,1,0,3.0
0.5894632339478,710,346,1,0,3.0
