Daily EIR,time,day,year,Run_Number,Sample_ID
0.01102204527706,149,150,0,0,3.0
0.02204408869147,150,151,0,0,3.0
0.02104208432138,151,152,0,0,3.0
0.02004007995129,152,153,0,0,3.0
0.02204408869147,153,154,0,0,3.0
0.02404809743166,154,155,0,0,3.0
0.03006012178957,155,156,0,0,3.0
0.02304609306157,156,157,0,0,3.0
0.02805611304939,157,158,0,0,3.0
0.03206412866712,158,159,0,0,3.0
0.03003002889454,159,160,0,0,3.0
0.0310310292989,160,161,0,0,3.0
0.03603603690863,161,162,0,0,3.0
0.0390390381217,162,163,0,0,3.0
0.03303303197026,163,164,0,0,3.0
0.03903904184699,164,165,0,0,3.0
0.03899999707937,165,166,0,0,3.0
0.02600000053644,166,167,0,0,3.0
0.04504504427314,167,168,0,0,3.0
0.04199999943376,168,169,0,0,3.0
0.03100000135601,169,170,0,0,3.0
0.04199999943376,170,171,0,0,3.0
0.03703703731298,171,172,0,0,3.0
0.05205205082893,172,173,0,0,3.0
0.0430861748755,173,174,0,0,3.0
0.05310621485114,174,175,0,0,3.0
0.04008015990257,175,176,0,0,3.0
0.04008015990257,176,177,0,0,3.0
0.04509018361568,177,178,0,0,3.0
0.05010019615293,178,179,0,0,3.0
0.04408818110824,179,180,0,0,3.0
0.0541082136333,180,181,0,0,3.0
0.04609218612313,181,182,0,0,3.0
0.04404404014349,182,183,0,0,3.0
0.05399999767542,183,184,0,0,3.0
0.04595404490829,184,185,0,0,3.0
0.04995005205274,185,186,0,0,3.0
0.06493506580591,186,187,0,0,3.0
0.05494505539536,187,188,0,0,3.0
0.04795204848051,188,189,0,0,3.0
0.05594405531883,189,190,0,0,3.0
0.04195804521441,190,191,0,0,3.0
0.04395604506135,191,192,0,0,3.0
0.06993007659912,192,193,0,0,3.0
0.0539460554719,193,194,0,0,3.0
0.06793206930161,194,195,0,0,3.0
0.07892107963562,195,196,0,0,3.0
0.05794205516577,196,197,0,0,3.0
0.06986027956009,197,198,0,0,3.0
0.07784431427717,198,199,0,0,3.0
0.06586825847626,199,200,0,0,3.0
0.08075772225857,200,201,0,0,3.0
0.09970089793205,201,202,0,0,3.0
0.06679960340261,202,203,0,0,3.0
0.1046859323978,203,204,0,0,3.0
0.1176470518112,204,205,0,0,3.0
0.08167330920696,205,206,0,0,3.0
0.1364541947842,206,207,0,0,3.0
0.1414342820644,207,208,0,0,3.0
0.1424302756786,208,209,0,0,3.0
0.1665005087852,209,210,0,0,3.0
0.1864406764507,210,211,0,0,3.0
0.2013958096504,211,212,0,0,3.0
0.244267180562,212,213,0,0,3.0
0.2273180484772,213,214,0,0,3.0
0.2303090691566,214,215,0,0,3.0
0.3230309188366,215,216,0,0,3.0
0.2891326248646,216,217,0,0,3.0
0.2622133493423,217,218,0,0,3.0
0.3834661543369,218,219,0,0,3.0
0.3187251091003,219,220,0,0,3.0
0.3266932666302,220,221,0,0,3.0
0.4960159361362,221,222,0,0,3.0
0.3635458350182,222,223,0,0,3.0
0.4103585779667,223,224,0,0,3.0
0.5926294326782,224,225,0,0,3.0
0.4183266758919,225,226,0,0,3.0
0.4476570188999,226,227,0,0,3.0
0.636091709137,227,228,0,0,3.0
0.5004985332489,228,229,0,0,3.0
0.4885344207287,229,230,0,0,3.0
0.6919242143631,230,231,0,0,3.0
0.5872383117676,231,232,0,0,3.0
0.5872383117676,232,233,0,0,3.0
0.7564870715141,233,234,0,0,3.0
0.6556886434555,234,235,0,0,3.0
0.6227544546127,235,236,0,0,3.0
0.8522953987122,236,237,0,0,3.0
0.7844310998917,237,238,0,0,3.0
0.6806386709213,238,239,0,0,3.0
0.8911089301109,239,240,0,0,3.0
0.7902097702026,240,241,0,0,3.0
0.7597208023071,241,242,0,0,3.0
0.9551346302032,242,243,0,0,3.0
0.837487578392,243,244,0,0,3.0
0.7946161627769,244,245,0,0,3.0
1.017946124077,245,246,0,0,3.0
1.129611134529,246,247,0,0,3.0
0.9750747680664,247,248,0,0,3.0
1.147704601288,248,249,0,0,3.0
1.428571462631,249,250,0,0,3.0
1.171828150749,250,251,0,0,3.0
1.292999982834,251,252,0,0,3.0
1.569000005722,252,253,0,0,3.0
1.261999964714,253,254,0,0,3.0
1.331999897957,254,255,0,0,3.0
1.735000014305,255,256,0,0,3.0
1.33333337307,256,257,0,0,3.0
1.407407402992,257,258,0,0,3.0
1.925925850868,258,259,0,0,3.0
1.439439415932,259,260,0,0,3.0
1.520520448685,260,261,0,0,3.0
2.125125169754,261,262,0,0,3.0
1.555555582047,262,263,0,0,3.0
1.678678631783,263,264,0,0,3.0
2.131131410599,264,265,0,0,3.0
1.753999948502,265,266,0,0,3.0
1.920000076294,266,267,0,0,3.0
2.403000116348,267,268,0,0,3.0
1.900000095367,268,269,0,0,3.0
2.055000066757,269,270,0,0,3.0
2.381999969482,270,271,0,0,3.0
2.045000076294,271,272,0,0,3.0
2.498999834061,272,273,0,0,3.0
2.568000078201,273,274,0,0,3.0
2.146999835968,274,275,0,0,3.0
2.596999883652,275,276,0,0,3.0
2.481518507004,276,277,0,0,3.0
2.181818246841,277,278,0,0,3.0
2.790419101715,278,279,0,0,3.0
2.488534450531,279,280,0,0,3.0
2.305084943771,280,281,0,0,3.0
2.773678779602,281,282,0,0,3.0
2.487537384033,282,283,0,0,3.0
2.339641571045,283,284,0,0,3.0
2.966135501862,284,285,0,0,3.0
2.507968187332,285,286,0,0,3.0
2.478087663651,286,287,0,0,3.0
3.153386592865,287,288,0,0,3.0
2.509960412979,288,289,0,0,3.0
2.740039825439,289,290,0,0,3.0
3.24800825119,290,291,0,0,3.0
2.607569694519,291,292,0,0,3.0
2.620517969131,292,293,0,0,3.0
3.007967948914,293,294,0,0,3.0
2.538844585419,294,295,0,0,3.0
2.655378580093,295,296,0,0,3.0
3.009960412979,296,297,0,0,3.0
2.5,297,298,0,0,3.0
2.438247203827,298,299,0,0,3.0
2.862412929535,299,300,0,0,3.0
2.458624124527,300,301,0,0,3.0
2.497507810593,301,302,0,0,3.0
2.714855670929,302,303,0,0,3.0
2.422731876373,303,304,0,0,3.0
2.457627296448,304,305,0,0,3.0
2.764705896378,305,306,0,0,3.0
2.449101686478,306,307,0,0,3.0
2.493014097214,307,308,0,0,3.0
2.72055888176,308,309,0,0,3.0
2.500000238419,309,310,0,0,3.0
2.430278778076,310,311,0,0,3.0
2.666334629059,311,312,0,0,3.0
2.362550020218,312,313,0,0,3.0
2.360557794571,313,314,0,0,3.0
2.656031847,314,315,0,0,3.0
2.323030948639,315,316,0,0,3.0
2.29511475563,316,317,0,0,3.0
2.531405687332,317,318,0,0,3.0
2.36989068985,318,319,0,0,3.0
2.312375307083,319,320,0,0,3.0
2.543912172318,320,321,0,0,3.0
2.264471054077,321,322,0,0,3.0
2.249500989914,322,323,0,0,3.0
2.490020036697,323,324,0,0,3.0
2.239521026611,324,325,0,0,3.0
2.280439138412,325,326,0,0,3.0
2.430139780045,326,327,0,0,3.0
2.189620733261,327,328,0,0,3.0
2.223552942276,328,329,0,0,3.0
2.311377286911,329,330,0,0,3.0
2.258482933044,330,331,0,0,3.0
2.226547002792,331,332,0,0,3.0
2.328343153,332,333,0,0,3.0
2.203592777252,333,334,0,0,3.0
2.203592777252,334,335,0,0,3.0
2.226546764374,335,336,0,0,3.0
2.140718698502,336,337,0,0,3.0
2.085828304291,337,338,0,0,3.0
2.091816186905,338,339,0,0,3.0
1.974051833153,339,340,0,0,3.0
1.889221549034,340,341,0,0,3.0
1.994011998177,341,342,0,0,3.0
1.845463633537,342,343,0,0,3.0
1.756487011909,343,344,0,0,3.0
1.768463015556,344,345,0,0,3.0
1.713572859764,345,346,0,0,3.0
1.668662667274,346,347,0,0,3.0
1.605788469315,347,348,0,0,3.0
1.595808386803,348,349,0,0,3.0
1.46759724617,349,350,0,0,3.0
1.556331038475,350,351,0,0,3.0
1.455633163452,351,352,0,0,3.0
1.390827655792,352,353,0,0,3.0
1.494011998177,353,354,0,0,3.0
1.411177635193,354,355,0,0,3.0
1.436127662659,355,356,0,0,3.0
1.525948047638,356,357,0,0,3.0
1.521956086159,357,358,0,0,3.0
1.478043913841,358,359,0,0,3.0
1.564870238304,359,360,0,0,3.0
1.525948166847,360,361,0,0,3.0
1.510978102684,361,362,0,0,3.0
1.589410543442,362,363,0,0,3.0
1.568431735039,363,364,0,0,3.0
1.552447557449,364,365,0,0,3.0
1.575424432755,365,1,1,0,3.0
1.607392549515,366,2,1,0,3.0
1.524000167847,367,3,1,0,3.0
1.615384578705,368,4,1,0,3.0
1.652999997139,369,5,1,0,3.0
1.627372741699,370,6,1,0,3.0
1.636363506317,371,7,1,0,3.0
1.634365558624,372,8,1,0,3.0
1.563436508179,373,9,1,0,3.0
1.671328783035,374,10,1,0,3.0
1.621378660202,375,11,1,0,3.0
1.510489463806,376,12,1,0,3.0
1.642357587814,377,13,1,0,3.0
1.57642352581,378,14,1,0,3.0
1.585414528847,379,15,1,0,3.0
1.566433668137,380,16,1,0,3.0
1.540459513664,381,17,1,0,3.0
1.481518507004,382,18,1,0,3.0
1.531468391418,383,19,1,0,3.0
1.481518387794,384,20,1,0,3.0
1.355644464493,385,21,1,0,3.0
1.542457580566,386,22,1,0,3.0
1.436563372612,387,23,1,0,3.0
1.371257543564,388,24,1,0,3.0
1.427145719528,389,25,1,0,3.0
1.366267442703,390,26,1,0,3.0
1.340319395065,391,27,1,0,3.0
1.403788685799,392,28,1,0,3.0
1.264471054077,393,29,1,0,3.0
1.284431099892,394,30,1,0,3.0
1.393213629723,395,31,1,0,3.0
1.345654249191,396,32,1,0,3.0
1.279720306396,397,33,1,0,3.0
1.327672243118,398,34,1,0,3.0
1.28971016407,399,35,1,0,3.0
1.265734195709,400,36,1,0,3.0
1.349650382996,401,37,1,0,3.0
1.291417241096,402,38,1,0,3.0
1.255234360695,403,39,1,0,3.0
1.291126608849,404,40,1,0,3.0
1.289132475853,405,41,1,0,3.0
1.263944149017,406,42,1,0,3.0
1.22310757637,407,43,1,0,3.0
1.256972074509,408,44,1,0,3.0
1.177290916443,409,45,1,0,3.0
1.148406386375,410,46,1,0,3.0
1.173306822777,411,47,1,0,3.0
1.153386473656,412,48,1,0,3.0
1.098605632782,413,49,1,0,3.0
1.065737009048,414,50,1,0,3.0
1.105577707291,415,51,1,0,3.0
1.123505949974,416,52,1,0,3.0
1.078685283661,417,53,1,0,3.0
1.037848591805,418,54,1,0,3.0
1.099601626396,419,55,1,0,3.0
1.121514081955,420,56,1,0,3.0
1.069651722908,421,57,1,0,3.0
1.105472564697,422,58,1,0,3.0
1.031840801239,423,59,1,0,3.0
1.038805961609,424,60,1,0,3.0
0.9940297603607,425,61,1,0,3.0
0.9741551280022,426,62,1,0,3.0
0.9850894212723,427,63,1,0,3.0
0.9950298666954,428,64,1,0,3.0
1.013916373253,429,65,1,0,3.0
0.9224651455879,430,66,1,0,3.0
0.9463220834732,431,67,1,0,3.0
0.9095427393913,432,68,1,0,3.0
0.8828202486038,433,69,1,0,3.0
0.9216269254684,434,70,1,0,3.0
0.9384920597076,435,71,1,0,3.0
0.8968253731728,436,72,1,0,3.0
0.9494047164917,437,73,1,0,3.0
0.8759920597076,438,74,1,0,3.0
0.8530288338661,439,75,1,0,3.0
0.9175769090652,440,76,1,0,3.0
0.8648111224174,441,77,1,0,3.0
0.8926441669464,442,78,1,0,3.0
0.8489065170288,443,79,1,0,3.0
0.8131212592125,444,80,1,0,3.0
0.8011927604675,445,81,1,0,3.0
0.8180914521217,446,82,1,0,3.0
0.7706057429314,447,83,1,0,3.0
0.7529761791229,448,84,1,0,3.0
0.7519841194153,449,85,1,0,3.0
0.7450397014618,450,86,1,0,3.0
0.7093254327774,451,87,1,0,3.0
0.7023809552193,452,88,1,0,3.0
0.6656745672226,453,89,1,0,3.0
0.6795634627342,454,90,1,0,3.0
0.7123015522957,455,91,1,0,3.0
0.6941410303116,456,92,1,0,3.0
0.6524329185486,457,93,1,0,3.0
0.6315789818764,458,94,1,0,3.0
0.6653425693512,459,95,1,0,3.0
0.6656746268272,460,96,1,0,3.0
0.6458333134651,461,97,1,0,3.0
0.6646825671196,462,98,1,0,3.0
0.6428571939468,463,99,1,0,3.0
0.6309524178505,464,100,1,0,3.0
0.6352824568748,465,101,1,0,3.0
0.6451932787895,466,102,1,0,3.0
0.604950428009,467,103,1,0,3.0
0.6108910441399,468,104,1,0,3.0
0.5970296859741,469,105,1,0,3.0
0.652475297451,470,106,1,0,3.0
0.5905044078827,471,107,1,0,3.0
0.5914935469627,472,108,1,0,3.0
0.6237623691559,473,109,1,0,3.0
0.5514851808548,474,110,1,0,3.0
0.6316832304001,475,111,1,0,3.0
0.5732673406601,476,112,1,0,3.0
0.5871287584305,477,113,1,0,3.0
0.544554412365,478,114,1,0,3.0
0.557425737381,479,115,1,0,3.0
0.5188118815422,480,116,1,0,3.0
0.5356435775757,481,117,1,0,3.0
0.5643564462662,482,118,1,0,3.0
0.4846382439137,483,119,1,0,3.0
0.5411298274994,484,120,1,0,3.0
0.5520317554474,485,121,1,0,3.0
0.5163528323174,486,122,1,0,3.0
0.5143706202507,487,123,1,0,3.0
0.5659068822861,488,124,1,0,3.0
0.4861111044884,489,125,1,0,3.0
0.4662698805332,490,126,1,0,3.0
0.5535714626312,491,127,1,0,3.0
0.4940476119518,492,128,1,0,3.0
0.4920634925365,493,129,1,0,3.0
0.5376983880997,494,130,1,0,3.0
0.4315476119518,495,131,1,0,3.0
0.4791666865349,496,132,1,0,3.0
0.5228174328804,497,133,1,0,3.0
0.4761904776096,498,134,1,0,3.0
0.476663351059,499,135,1,0,3.0
0.4850894510746,500,136,1,0,3.0
0.4547263383865,501,137,1,0,3.0
0.4975124299526,502,138,1,0,3.0
0.5194029211998,503,139,1,0,3.0
0.4537313580513,504,140,1,0,3.0
0.4726368188858,505,141,1,0,3.0
0.4875621795654,506,142,1,0,3.0
0.438247025013,507,143,1,0,3.0
0.4701195061207,508,144,1,0,3.0
0.4661354422569,509,145,1,0,3.0
0.3994023799896,510,146,1,0,3.0
0.470646739006,511,147,1,0,3.0
0.4278606772423,512,148,1,0,3.0
0.4282868504524,513,149,1,0,3.0
0.4631474018097,514,150,1,0,3.0
0.3774900436401,515,151,1,0,3.0
0.4163346588612,516,152,1,0,3.0
0.4203187525272,517,153,1,0,3.0
0.3964143395424,518,154,1,0,3.0
0.393638163805,519,155,1,0,3.0
0.3827037811279,520,156,1,0,3.0
0.327037781477,521,157,1,0,3.0
0.4001986086369,522,158,1,0,3.0
0.4220457077026,523,159,1,0,3.0
0.3813306689262,524,160,1,0,3.0
0.3843098282814,525,161,1,0,3.0
0.4085487425327,526,162,1,0,3.0
0.3648111224174,527,163,1,0,3.0
0.3827037811279,528,164,1,0,3.0
0.3817097246647,529,165,1,0,3.0
0.3618290126324,530,166,1,0,3.0
0.3379721343517,531,167,1,0,3.0
0.3930347859859,532,168,1,0,3.0
0.3482587039471,533,169,1,0,3.0
0.3820895254612,534,170,1,0,3.0
0.3611939847469,535,171,1,0,3.0
0.3522388041019,536,172,1,0,3.0
0.4069651961327,537,173,1,0,3.0
0.3751243650913,538,174,1,0,3.0
0.3452736139297,539,175,1,0,3.0
0.4115308225155,540,176,1,0,3.0
0.3856858611107,541,177,1,0,3.0
0.3677932322025,542,178,1,0,3.0
0.4075546860695,543,179,1,0,3.0
0.3648111522198,544,180,1,0,3.0
0.3846918344498,545,181,1,0,3.0
0.4388059675694,546,182,1,0,3.0
0.3800995051861,547,183,1,0,3.0
0.4099502265453,548,184,1,0,3.0
0.4686567187309,549,185,1,0,3.0
0.4059701263905,550,186,1,0,3.0
0.4437810778618,551,187,1,0,3.0
0.4537313580513,552,188,1,0,3.0
0.4039801061153,553,189,1,0,3.0
0.467661678791,554,190,1,0,3.0
0.4602385759354,555,191,1,0,3.0
0.4115307927132,556,192,1,0,3.0
0.4681908786297,557,193,1,0,3.0
0.4801192879677,558,194,1,0,3.0
0.4035785198212,559,195,1,0,3.0
0.5084409117699,560,196,1,0,3.0
0.4478649497032,561,197,1,0,3.0
0.4464285671711,562,198,1,0,3.0
0.5039682388306,563,199,1,0,3.0
0.412698417902,564,200,1,0,3.0
0.4593253731728,565,201,1,0,3.0
0.512896835804,566,202,1,0,3.0
0.4017857313156,567,203,1,0,3.0
0.4841269552708,568,204,1,0,3.0
0.5188491940498,569,205,1,0,3.0
0.4603174328804,570,206,1,0,3.0
0.5317460298538,571,207,1,0,3.0
0.493557959795,572,208,1,0,3.0
0.4370664060116,573,209,1,0,3.0
0.5163528323174,574,210,1,0,3.0
0.5168316960335,575,211,1,0,3.0
0.466798812151,576,212,1,0,3.0
0.51139742136,577,213,1,0,3.0
0.5252725481987,578,214,1,0,3.0
0.5123885273933,579,215,1,0,3.0
0.5728444457054,580,216,1,0,3.0
0.5559960603714,581,217,1,0,3.0
0.6306930184364,582,218,1,0,3.0
0.557425737381,583,219,1,0,3.0
0.6247524619102,584,220,1,0,3.0
0.6534653306007,585,221,1,0,3.0
0.5544553995132,586,222,1,0,3.0
0.6316831707954,587,223,1,0,3.0
0.756435573101,588,224,1,0,3.0
0.5970296859741,589,225,1,0,3.0
0.6336632966995,590,226,1,0,3.0
0.7752475738525,591,227,1,0,3.0
0.6534653306007,592,228,1,0,3.0
0.709901034832,593,229,1,0,3.0
0.7564356327057,594,230,1,0,3.0
0.6554455161095,595,231,1,0,3.0
0.7712871432304,596,232,1,0,3.0
0.8950495123863,597,233,1,0,3.0
0.6772276759148,598,234,1,0,3.0
0.8138613700867,599,235,1,0,3.0
0.8821781277657,600,236,1,0,3.0
0.7287128567696,601,237,1,0,3.0
0.8663366436958,602,238,1,0,3.0
0.9316831231117,603,239,1,0,3.0
0.7702969908714,604,240,1,0,3.0
0.8434093594551,605,241,1,0,3.0
0.9811695218086,606,242,1,0,3.0
0.7908821105957,607,243,1,0,3.0
0.9147671461105,608,244,1,0,3.0
0.9395441412926,609,245,1,0,3.0
0.8533201813698,610,246,1,0,3.0
0.9246779084206,611,247,1,0,3.0
0.8761149048805,612,248,1,0,3.0
0.7958374619484,613,249,1,0,3.0
0.9217046499252,614,250,1,0,3.0
0.9197224974632,615,251,1,0,3.0
0.8305252790451,616,252,1,0,3.0
0.9484638571739,617,253,1,0,3.0
0.9523810148239,618,254,1,0,3.0
0.8859127163887,619,255,1,0,3.0
0.9563491940498,620,256,1,0,3.0
1.096230149269,621,257,1,0,3.0
0.9821428656578,622,258,1,0,3.0
1.078373074532,623,259,1,0,3.0
1.139880895615,624,260,1,0,3.0
1.065476059914,625,261,1,0,3.0
1.124007940292,626,262,1,0,3.0
1.206349134445,627,263,1,0,3.0
1.131944417953,628,264,1,0,3.0
1.168650746346,629,265,1,0,3.0
1.231150746346,630,266,1,0,3.0
1.172618985176,631,267,1,0,3.0
1.198216080666,632,268,1,0,3.0
1.226957440376,633,269,1,0,3.0
1.291377544403,634,270,1,0,3.0
1.253716468811,635,271,1,0,3.0
1.277777791023,636,272,1,0,3.0
1.408730268478,637,273,1,0,3.0
1.434523820877,638,274,1,0,3.0
1.446428656578,639,275,1,0,3.0
1.500992059708,640,276,1,0,3.0
1.557539701462,641,277,1,0,3.0
1.508928656578,642,278,1,0,3.0
1.622023820877,643,279,1,0,3.0
1.456349134445,644,280,1,0,3.0
1.422618985176,645,281,1,0,3.0
1.598214149475,646,282,1,0,3.0
1.478174686432,647,283,1,0,3.0
1.39583325386,648,284,1,0,3.0
1.556547641754,649,285,1,0,3.0
1.459325313568,650,286,1,0,3.0
1.316468238831,651,287,1,0,3.0
1.469246029854,652,288,1,0,3.0
1.4126983881,653,289,1,0,3.0
1.321110010147,654,290,1,0,3.0
1.469772100449,655,291,1,0,3.0
1.466798663139,656,292,1,0,3.0
1.474727511406,657,293,1,0,3.0
1.588293552399,658,294,1,0,3.0
1.549603104591,659,295,1,0,3.0
1.593253850937,660,296,1,0,3.0
1.630952358246,661,297,1,0,3.0
1.532738089561,662,298,1,0,3.0
1.563491940498,663,299,1,0,3.0
1.584325432777,664,300,1,0,3.0
1.51686501503,665,301,1,0,3.0
1.575396776199,666,302,1,0,3.0
1.633928418159,667,303,1,0,3.0
1.581349134445,668,304,1,0,3.0
1.598214268684,669,305,1,0,3.0
1.608523249626,670,306,1,0,3.0
1.554013848305,671,307,1,0,3.0
1.530227899551,672,308,1,0,3.0
1.520317077637,673,309,1,0,3.0
1.527722716331,674,310,1,0,3.0
1.533663272858,675,311,1,0,3.0
1.566336750984,676,312,1,0,3.0
1.518811821938,677,313,1,0,3.0
1.620792031288,678,314,1,0,3.0
1.533663392067,679,315,1,0,3.0
1.491089105606,680,316,1,0,3.0
1.57425737381,681,317,1,0,3.0
1.48613858223,682,318,1,0,3.0
1.531683206558,683,319,1,0,3.0
1.49900996685,684,320,1,0,3.0
1.576808810234,685,321,1,0,3.0
1.470763087273,686,322,1,0,3.0
1.418235898018,687,323,1,0,3.0
1.438057541847,688,324,1,0,3.0
1.420218110085,689,325,1,0,3.0
1.378592610359,690,326,1,0,3.0
1.428146719933,691,327,1,0,3.0
1.396432161331,692,328,1,0,3.0
1.390485644341,693,329,1,0,3.0
1.358134865761,694,330,1,0,3.0
1.430555462837,695,331,1,0,3.0
1.433531761169,696,332,1,0,3.0
1.387896776199,697,333,1,0,3.0
1.468780994415,698,334,1,0,3.0
1.379583835602,699,335,1,0,3.0
1.386521458626,700,336,1,0,3.0
1.470763206482,701,337,1,0,3.0
1.377601504326,702,338,1,0,3.0
1.381565928459,703,339,1,0,3.0
1.453914761543,704,340,1,0,3.0
1.325074315071,705,341,1,0,3.0
1.307234883308,706,342,1,0,3.0
1.352824568748,707,343,1,0,3.0
1.272817492485,708,344,1,0,3.0
1.335317373276,709,345,1,0,3.0
1.3125,710,346,1,0,3.0
1.263888835907,711,347,1,0,3.0
1.277777791023,712,348,1,0,3.0
1.297619104385,713,349,1,0,3.0
1.244047522545,714,350,1,0,3.0
1.282737970352,715,351,1,0,3.0
1.288690447807,716,352,1,0,3.0
1.17623770237,717,353,1,0,3.0
1.270296931267,718,354,1,0,3.0
1.129574537277,719,355,1,0,3.0
