Daily EIR,time,day,year,Run_Number,Sample_ID
0.008024072274566,151,152,0,0,3.0
0.008024072274566,152,153,0,0,3.0
0.013039117679,153,154,0,0,3.0
0.01701701618731,154,155,0,0,3.0
0.01301301363856,155,156,0,0,3.0
0.02002001926303,156,157,0,0,3.0
0.02102102153003,157,158,0,0,3.0
0.01601601578295,158,159,0,0,3.0
0.0230000000447,159,160,0,0,3.0
0.02497502602637,160,161,0,0,3.0
0.01598401553929,161,162,0,0,3.0
0.0239760261029,162,163,0,0,3.0
0.02297702431679,163,164,0,0,3.0
0.01298701297492,164,165,0,0,3.0
0.02495010010898,165,166,0,0,3.0
0.02794411219656,166,167,0,0,3.0
0.02297702431679,167,168,0,0,3.0
0.01700000092387,168,169,0,0,3.0
0.029970029369,169,170,0,0,3.0
0.02700000070035,170,171,0,0,3.0
0.02700000070035,171,172,0,0,3.0
0.02999999932945,172,173,0,0,3.0
0.03000000119209,173,174,0,0,3.0
0.0230000000447,174,175,0,0,3.0
0.03100000135601,175,176,0,0,3.0
0.02900000102818,176,177,0,0,3.0
0.02700000070035,177,178,0,0,3.0
0.03599999845028,178,179,0,0,3.0
0.03599999845028,179,180,0,0,3.0
0.03700000047684,180,181,0,0,3.0
0.03700000047684,181,182,0,0,3.0
0.04299999773502,182,183,0,0,3.0
0.04395604506135,183,184,0,0,3.0
0.04695304855704,184,185,0,0,3.0
0.02597402594984,185,186,0,0,3.0
0.03792415186763,186,187,0,0,3.0
0.03992016240954,187,188,0,0,3.0
0.04191616922617,188,189,0,0,3.0
0.04990020021796,189,190,0,0,3.0
0.04990020021796,190,191,0,0,3.0
0.06686626374722,191,192,0,0,3.0
0.06786426901817,192,193,0,0,3.0
0.06993006914854,193,194,0,0,3.0
0.09290709346533,194,195,0,0,3.0
0.08183632791042,195,196,0,0,3.0
0.09780439734459,196,197,0,0,3.0
0.1308691352606,197,198,0,0,3.0
0.1458541452885,198,199,0,0,3.0
0.1678321808577,199,200,0,0,3.0
0.1508491635323,200,201,0,0,3.0
0.1938062012196,201,202,0,0,3.0
0.1828171759844,202,203,0,0,3.0
0.165834158659,203,204,0,0,3.0
0.2657342851162,204,205,0,0,3.0
0.2564870417118,205,206,0,0,3.0
0.2265469133854,206,207,0,0,3.0
0.3053891956806,207,208,0,0,3.0
0.3123752474785,208,209,0,0,3.0
0.3263473212719,209,210,0,0,3.0
0.4161676764488,210,211,0,0,3.0
0.3866133987904,211,212,0,0,3.0
0.4135864078999,212,213,0,0,3.0
0.5354644656181,213,214,0,0,3.0
0.4675324559212,214,215,0,0,3.0
0.5234765410423,215,216,0,0,3.0
0.649350643158,216,217,0,0,3.0
0.5554445981979,217,218,0,0,3.0
0.5904095768929,218,219,0,0,3.0
0.7722277641296,219,220,0,0,3.0
0.6123876571655,220,221,0,0,3.0
0.660339653492,221,222,0,0,3.0
0.8771228790283,222,223,0,0,3.0
0.7342656850815,223,224,0,0,3.0
0.6723276972771,224,225,0,0,3.0
1.001998066902,225,226,0,0,3.0
0.733266711235,226,227,0,0,3.0
0.7622377872467,227,228,0,0,3.0
1.045953989029,228,229,0,0,3.0
0.8491508960724,229,230,0,0,3.0
0.8851148486137,230,231,0,0,3.0
1.150849103928,231,232,0,0,3.0
1.00898194313,232,233,0,0,3.0
0.9560877680779,233,234,0,0,3.0
1.284431099892,234,235,0,0,3.0
1.193000078201,235,236,0,0,3.0
1.096999883652,236,237,0,0,3.0
1.371000051498,237,238,0,0,3.0
1.401401400566,238,239,0,0,3.0
1.218000054359,239,240,0,0,3.0
1.513000011444,240,241,0,0,3.0
1.539999961853,241,242,0,0,3.0
1.306306242943,242,243,0,0,3.0
1.77477478981,243,244,0,0,3.0
1.765765786171,244,245,0,0,3.0
1.573573589325,245,246,0,0,3.0
1.93793797493,246,247,0,0,3.0
2.037036895752,247,248,0,0,3.0
1.792999982834,248,249,0,0,3.0
2.101999998093,249,250,0,0,3.0
2.671000003815,250,251,0,0,3.0
2.190999984741,251,252,0,0,3.0
2.327000141144,252,253,0,0,3.0
3.273999929428,253,254,0,0,3.0
2.506000041962,254,255,0,0,3.0
2.568000078201,255,256,0,0,3.0
3.959999799728,256,257,0,0,3.0
2.983000040054,257,258,0,0,3.0
3.024000167847,258,259,0,0,3.0
4.710000038147,259,260,0,0,3.0
3.661000013351,260,261,0,0,3.0
3.416000127792,261,262,0,0,3.0
5.039000034332,262,263,0,0,3.0
4.175000190735,263,264,0,0,3.0
3.744744777679,264,265,0,0,3.0
5.309309482574,265,266,0,0,3.0
4.619619846344,266,267,0,0,3.0
4.378378391266,267,268,0,0,3.0
5.453453540802,268,269,0,0,3.0
5.018000125885,269,270,0,0,3.0
4.762999534607,270,271,0,0,3.0
5.607999801636,271,272,0,0,3.0
5.24175786972,272,273,0,0,3.0
5.3276720047,273,274,0,0,3.0
5.654690742493,274,275,0,0,3.0
5.530408859253,275,276,0,0,3.0
6.320040225983,276,277,0,0,3.0
5.699900150299,277,278,0,0,3.0
5.869391918182,278,279,0,0,3.0
6.702891349792,279,280,0,0,3.0
5.510468482971,280,281,0,0,3.0
5.916250705719,281,282,0,0,3.0
6.931206226349,282,283,0,0,3.0
5.488534450531,283,284,0,0,3.0
5.789630889893,284,285,0,0,3.0
6.910269737244,285,286,0,0,3.0
5.481555461884,286,287,0,0,3.0
5.748753547668,287,288,0,0,3.0
6.676969528198,288,289,0,0,3.0
5.468064308167,289,290,0,0,3.0
5.490528583527,290,291,0,0,3.0
6.239282131195,291,292,0,0,3.0
5.357925891876,292,293,0,0,3.0
5.298106193542,293,294,0,0,3.0
6.087736606598,294,295,0,0,3.0
5.173306941986,295,296,0,0,3.0
5.119521617889,296,297,0,0,3.0
5.547808647156,297,298,0,0,3.0
4.913346767426,298,299,0,0,3.0
4.844621181488,299,300,0,0,3.0
5.220896244049,300,301,0,0,3.0
4.67064666748,301,302,0,0,3.0
4.468657016754,302,303,0,0,3.0
4.897512435913,303,304,0,0,3.0
4.398010253906,304,305,0,0,3.0
4.19483089447,305,306,0,0,3.0
4.555665969849,306,307,0,0,3.0
4.037773609161,307,308,0,0,3.0
3.831181526184,308,309,0,0,3.0
4.133068561554,309,310,0,0,3.0
3.944389104843,310,311,0,0,3.0
3.608738660812,311,312,0,0,3.0
3.963220596313,312,313,0,0,3.0
3.658051729202,313,314,0,0,3.0
3.514910459518,314,315,0,0,3.0
3.931411266327,315,316,0,0,3.0
3.510934114456,316,317,0,0,3.0
3.245527029037,317,318,0,0,3.0
3.648111343384,318,319,0,0,3.0
3.279324054718,319,320,0,0,3.0
3.328031778336,320,321,0,0,3.0
3.48807144165,321,322,0,0,3.0
3.268389940262,322,323,0,0,3.0
3.308457612991,323,324,0,0,3.0
3.567164182663,324,325,0,0,3.0
3.454726457596,325,326,0,0,3.0
3.633830785751,326,327,0,0,3.0
3.789054632187,327,328,0,0,3.0
3.673956155777,328,329,0,0,3.0
3.811133146286,329,330,0,0,3.0
3.940357685089,330,331,0,0,3.0
3.815109491348,331,332,0,0,3.0
3.95924448967,332,333,0,0,3.0
4.097415924072,333,334,0,0,3.0
4.154228687286,334,335,0,0,3.0
4.000996112823,335,336,0,0,3.0
4.291832447052,336,337,0,0,3.0
4.228087902069,337,338,0,0,3.0
4.143283367157,338,339,0,0,3.0
4.227859973907,339,340,0,0,3.0
4.382089138031,340,341,0,0,3.0
4.268389701843,341,342,0,0,3.0
4.377733230591,342,343,0,0,3.0
4.449750900269,343,344,0,0,3.0
4.35920381546,344,345,0,0,3.0
4.448207378387,345,346,0,0,3.0
4.391434192657,346,347,0,0,3.0
4.237051486969,347,348,0,0,3.0
4.276892662048,348,349,0,0,3.0
4.362549304962,349,350,0,0,3.0
4.233300209045,350,351,0,0,3.0
4.128613948822,351,352,0,0,3.0
4.069790840149,352,353,0,0,3.0
3.887225389481,353,354,0,0,3.0
3.877122879028,354,355,0,0,3.0
3.853146791458,355,356,0,0,3.0
3.719280719757,356,357,0,0,3.0
3.739260673523,357,358,0,0,3.0
3.750249862671,358,359,0,0,3.0
3.572000265121,359,360,0,0,3.0
3.755000114441,360,361,0,0,3.0
3.712000131607,361,362,0,0,3.0
3.676000118256,362,363,0,0,3.0
3.600999832153,363,364,0,0,3.0
3.629629611969,364,365,0,0,3.0
3.577577829361,365,1,1,0,3.0
3.676676750183,366,2,1,0,3.0
3.585585594177,367,3,1,0,3.0
3.826827049255,368,4,1,0,3.0
3.639639854431,369,5,1,0,3.0
3.670670509338,370,6,1,0,3.0
3.681681871414,371,7,1,0,3.0
3.473947763443,372,8,1,0,3.0
3.48048043251,373,9,1,0,3.0
3.388164520264,374,10,1,0,3.0
3.392176389694,375,11,1,0,3.0
3.57572722435,376,12,1,0,3.0
3.426278829575,377,13,1,0,3.0
3.453815221786,378,14,1,0,3.0
3.48895573616,379,15,1,0,3.0
3.393970012665,380,16,1,0,3.0
3.329305171967,381,17,1,0,3.0
3.395770311356,382,18,1,0,3.0
3.268882036209,383,19,1,0,3.0
3.347432136536,384,20,1,0,3.0
3.301107645035,385,21,1,0,3.0
3.194360494614,386,22,1,0,3.0
3.280966520309,387,23,1,0,3.0
3.173212528229,388,24,1,0,3.0
3.110887289047,389,25,1,0,3.0
3.193548202515,390,26,1,0,3.0
3.125,391,27,1,0,3.0
2.992943525314,392,28,1,0,3.0
3.049395084381,393,29,1,0,3.0
2.920362949371,394,30,1,0,3.0
2.925403118134,395,31,1,0,3.0
2.935483932495,396,32,1,0,3.0
2.807459592819,397,33,1,0,3.0
2.762096643448,398,34,1,0,3.0
2.746975660324,399,35,1,0,3.0
2.719758033752,400,36,1,0,3.0
2.638104915619,401,37,1,0,3.0
2.603830575943,402,38,1,0,3.0
2.644153118134,403,39,1,0,3.0
2.574596643448,404,40,1,0,3.0
2.611503362656,405,41,1,0,3.0
2.623612642288,406,42,1,0,3.0
2.510080814362,407,43,1,0,3.0
2.534743070602,408,44,1,0,3.0
2.600201368332,409,45,1,0,3.0
2.35750246048,410,46,1,0,3.0
2.379657506943,411,47,1,0,3.0
2.4193546772,412,48,1,0,3.0
2.227822542191,413,49,1,0,3.0
2.359879016876,414,50,1,0,3.0
2.397177457809,415,51,1,0,3.0
2.3125,416,52,1,0,3.0
2.310483694077,417,53,1,0,3.0
2.310796976089,418,54,1,0,3.0
2.264379262924,419,55,1,0,3.0
2.260343074799,420,56,1,0,3.0
2.259334087372,421,57,1,0,3.0
2.268415689468,422,58,1,0,3.0
2.246216058731,423,59,1,0,3.0
2.299697160721,424,60,1,0,3.0
2.242179632187,425,61,1,0,3.0
2.272452116013,426,62,1,0,3.0
2.285570144653,427,63,1,0,3.0
2.332996845245,428,64,1,0,3.0
2.239152431488,429,65,1,0,3.0
2.287588119507,430,66,1,0,3.0
2.204843521118,431,67,1,0,3.0
2.155555486679,432,68,1,0,3.0
2.203235626221,433,69,1,0,3.0
2.263902902603,434,70,1,0,3.0
2.166835069656,435,71,1,0,3.0
2.187057733536,436,72,1,0,3.0
2.097067832947,437,73,1,0,3.0
2.163801908493,438,74,1,0,3.0
2.053535223007,439,75,1,0,3.0
2.019191980362,440,76,1,0,3.0
1.976767659187,441,77,1,0,3.0
1.91515147686,442,78,1,0,3.0
1.935288190842,443,79,1,0,3.0
1.892712593079,444,80,1,0,3.0
1.790485858917,445,81,1,0,3.0
1.756072759628,446,82,1,0,3.0
1.817813754082,447,83,1,0,3.0
1.698380470276,448,84,1,0,3.0
1.694332003593,449,85,1,0,3.0
1.68623483181,450,86,1,0,3.0
1.564777374268,451,87,1,0,3.0
1.579959511757,452,88,1,0,3.0
1.533400774002,453,89,1,0,3.0
1.517206549644,454,90,1,0,3.0
1.515182137489,455,91,1,0,3.0
1.468149542809,456,92,1,0,3.0
1.354903936386,457,93,1,0,3.0
1.446916103363,458,94,1,0,3.0
1.380182027817,459,95,1,0,3.0
1.377148628235,460,96,1,0,3.0
1.339737057686,461,97,1,0,3.0
1.39838218689,462,98,1,0,3.0
1.351870536804,463,99,1,0,3.0
1.302020192146,464,100,1,0,3.0
1.304040431976,465,101,1,0,3.0
1.295959591866,466,102,1,0,3.0
1.291919231415,467,103,1,0,3.0
1.271717190742,468,104,1,0,3.0
1.314141392708,469,105,1,0,3.0
1.262626171112,470,106,1,0,3.0
1.265656590462,471,107,1,0,3.0
1.276767730713,472,108,1,0,3.0
1.229292988777,473,109,1,0,3.0
1.230303049088,474,110,1,0,3.0
1.237373709679,475,111,1,0,3.0
1.255813956261,476,112,1,0,3.0
1.285136461258,477,113,1,0,3.0
1.179798007011,478,114,1,0,3.0
1.211907148361,479,115,1,0,3.0
1.162462234497,480,116,1,0,3.0
1.096871852875,481,117,1,0,3.0
1.116044402122,482,118,1,0,3.0
1.120967745781,483,119,1,0,3.0
1.040322542191,484,120,1,0,3.0
1.073588728905,485,121,1,0,3.0
1.083753824234,486,122,1,0,3.0
1.037335991859,487,123,1,0,3.0
1.051463127136,488,124,1,0,3.0
1.034274220467,489,125,1,0,3.0
1.009072542191,490,126,1,0,3.0
0.9959677457809,491,127,1,0,3.0
1.071572542191,492,128,1,0,3.0
0.9969757795334,493,129,1,0,3.0
1.043346762657,494,130,1,0,3.0
1.011088728905,495,131,1,0,3.0
0.9637097120285,496,132,1,0,3.0
0.9768145084381,497,133,1,0,3.0
0.9455645084381,498,134,1,0,3.0
0.9637096524239,499,135,1,0,3.0
0.9385080933571,500,136,1,0,3.0
0.9364919066429,501,137,1,0,3.0
0.9223790168762,502,138,1,0,3.0
0.8346773982048,503,139,1,0,3.0
0.9002016186714,504,140,1,0,3.0
0.9003021121025,505,141,1,0,3.0
0.8972809314728,506,142,1,0,3.0
0.8912386894226,507,143,1,0,3.0
0.8630412817001,508,144,1,0,3.0
0.8882175683975,509,145,1,0,3.0
0.8630412817001,510,146,1,0,3.0
0.8539778590202,511,147,1,0,3.0
0.8348438739777,512,148,1,0,3.0
0.8892245292664,513,149,1,0,3.0
0.8559919595718,514,150,1,0,3.0
0.8862034082413,515,151,1,0,3.0
0.8881048560143,516,152,1,0,3.0
0.9133064746857,517,153,1,0,3.0
0.8518145084381,518,154,1,0,3.0
0.9284273982048,519,155,1,0,3.0
0.8941532373428,520,156,1,0,3.0
0.8729838728905,521,157,1,0,3.0
0.932323217392,522,158,1,0,3.0
0.8868687152863,523,159,1,0,3.0
0.824242413044,524,160,1,0,3.0
0.9131312966347,525,161,1,0,3.0
0.8493427634239,526,162,1,0,3.0
0.8747474551201,527,163,1,0,3.0
0.9383838772774,528,164,1,0,3.0
0.8606060743332,529,165,1,0,3.0
0.8454545736313,530,166,1,0,3.0
0.8887765407562,531,167,1,0,3.0
0.8705763220787,532,168,1,0,3.0
0.8503538370132,533,169,1,0,3.0
0.8958544135094,534,170,1,0,3.0
0.8998988866806,535,171,1,0,3.0
0.8513650298119,536,172,1,0,3.0
0.8978766798973,537,173,1,0,3.0
0.8483316302299,538,174,1,0,3.0
0.8481781482697,539,175,1,0,3.0
0.8645096421242,540,176,1,0,3.0
0.7462083101273,541,177,1,0,3.0
0.757575750351,542,178,1,0,3.0
0.8484848737717,543,179,1,0,3.0
0.8193743228912,544,180,1,0,3.0
0.7558022141457,545,181,1,0,3.0
0.7658930420876,546,182,1,0,3.0
0.7638748884201,547,183,1,0,3.0
0.7416750192642,548,184,1,0,3.0
0.7749747633934,549,185,1,0,3.0
0.8030303120613,550,186,1,0,3.0
0.7515151500702,551,187,1,0,3.0
0.7757575511932,552,188,1,0,3.0
0.758585870266,553,189,1,0,3.0
0.7393939495087,554,190,1,0,3.0
0.7616161704063,555,191,1,0,3.0
0.7616161704063,556,192,1,0,3.0
0.7343434095383,557,193,1,0,3.0
0.7707070708275,558,194,1,0,3.0
0.7737374305725,559,195,1,0,3.0
0.7121211886406,560,196,1,0,3.0
0.8050504922867,561,197,1,0,3.0
0.7222222089767,562,198,1,0,3.0
0.6676768064499,563,199,1,0,3.0
0.8060606122017,564,200,1,0,3.0
0.7222222685814,565,201,1,0,3.0
0.7525252699852,566,202,1,0,3.0
0.7878787517548,567,203,1,0,3.0
0.7323232293129,568,204,1,0,3.0
0.8757575750351,569,205,1,0,3.0
0.8686868548393,570,206,1,0,3.0
0.8747474551201,571,207,1,0,3.0
0.9131312966347,572,208,1,0,3.0
0.9373737573624,573,209,1,0,3.0
0.8757575750351,574,210,1,0,3.0
1.00303030014,575,211,1,0,3.0
0.9303030371666,576,212,1,0,3.0
0.9777777791023,577,213,1,0,3.0
1.105156779289,578,214,1,0,3.0
1.047570824623,579,215,1,0,3.0
1.052631616592,580,216,1,0,3.0
1.125633239746,581,217,1,0,3.0
1.195542097092,582,218,1,0,3.0
1.237082123756,583,219,1,0,3.0
1.219858169556,584,220,1,0,3.0
1.237081885338,585,221,1,0,3.0
1.386018276215,586,222,1,0,3.0
1.292806386948,587,223,1,0,3.0
1.368794322014,588,224,1,0,3.0
1.546099305153,589,225,1,0,3.0
1.337386012077,590,226,1,0,3.0
1.37183380127,591,227,1,0,3.0
1.62208712101,592,228,1,0,3.0
1.381338834763,593,229,1,0,3.0
1.465517282486,594,230,1,0,3.0
1.665314435959,595,231,1,0,3.0
1.447261691093,596,232,1,0,3.0
1.640973687172,597,233,1,0,3.0
1.799188613892,598,234,1,0,3.0
1.51419878006,599,235,1,0,3.0
1.687309622765,600,236,1,0,3.0
1.964467048645,601,237,1,0,3.0
1.620304584503,602,238,1,0,3.0
1.799999952316,603,239,1,0,3.0
2.02233505249,604,240,1,0,3.0
1.758375644684,605,241,1,0,3.0
1.972588777542,606,242,1,0,3.0
2.105583667755,607,243,1,0,3.0
1.918781757355,608,244,1,0,3.0
2.014227628708,609,245,1,0,3.0
2.151422739029,610,246,1,0,3.0
2.025406599045,611,247,1,0,3.0
1.981707334518,612,248,1,0,3.0
2.113821029663,613,249,1,0,3.0
2.090447187424,614,250,1,0,3.0
2.090447187424,615,251,1,0,3.0
2.20528459549,616,252,1,0,3.0
2.152284145355,617,253,1,0,3.0
2.202030420303,618,254,1,0,3.0
2.356707334518,619,255,1,0,3.0
2.265513658524,620,256,1,0,3.0
2.386571645737,621,257,1,0,3.0
2.50304889679,622,258,1,0,3.0
2.391260147095,623,259,1,0,3.0
2.457317113876,624,260,1,0,3.0
2.453251838684,625,261,1,0,3.0
2.51065993309,626,262,1,0,3.0
2.445233345032,627,263,1,0,3.0
2.541582107544,628,264,1,0,3.0
2.612968444824,629,265,1,0,3.0
2.557244539261,630,266,1,0,3.0
2.462474584579,631,267,1,0,3.0
2.598377227783,632,268,1,0,3.0
2.581135988235,633,269,1,0,3.0
2.505071163177,634,270,1,0,3.0
2.748223543167,635,271,1,0,3.0
2.671065807343,636,272,1,0,3.0
2.55736041069,637,273,1,0,3.0
2.826395988464,638,274,1,0,3.0
2.745934963226,639,275,1,0,3.0
2.691056966782,640,276,1,0,3.0
2.860772371292,641,277,1,0,3.0
2.728658437729,642,278,1,0,3.0
2.796748161316,643,279,1,0,3.0
3.036585330963,644,280,1,0,3.0
2.879065036774,645,281,1,0,3.0
2.801829338074,646,282,1,0,3.0
3.075203418732,647,283,1,0,3.0
2.87195110321,648,284,1,0,3.0
2.813008308411,649,285,1,0,3.0
3.282807826996,650,286,1,0,3.0
2.902339696884,651,287,1,0,3.0
3.005091667175,652,288,1,0,3.0
3.234454631805,653,289,1,0,3.0
2.893985748291,654,290,1,0,3.0
3.062181472778,655,291,1,0,3.0
3.212028503418,656,292,1,0,3.0
3.104994535446,657,293,1,0,3.0
3.157841205597,658,294,1,0,3.0
3.221995830536,659,295,1,0,3.0
3.083503007889,660,296,1,0,3.0
3.101833105087,661,297,1,0,3.0
3.118126153946,662,298,1,0,3.0
3.06720995903,663,299,1,0,3.0
3.168024539948,664,300,1,0,3.0
3.197556018829,665,301,1,0,3.0
3.093686342239,666,302,1,0,3.0
3.097759723663,667,303,1,0,3.0
3.180244445801,668,304,1,0,3.0
3.16089630127,669,305,1,0,3.0
3.041751623154,670,306,1,0,3.0
3.198574304581,671,307,1,0,3.0
3.06619143486,672,308,1,0,3.0
3.024440050125,673,309,1,0,3.0
3.121181249619,674,310,1,0,3.0
3.06619143486,675,311,1,0,3.0
2.960285186768,676,312,1,0,3.0
3.041751623154,677,313,1,0,3.0
2.941955089569,678,314,1,0,3.0
3.065173149109,679,315,1,0,3.0
3.01934838295,680,316,1,0,3.0
2.954174995422,681,317,1,0,3.0
2.895218610764,682,318,1,0,3.0
2.909461021423,683,319,1,0,3.0
2.925812959671,684,320,1,0,3.0
2.75,685,321,1,0,3.0
2.870803594589,686,322,1,0,3.0
2.950152635574,687,323,1,0,3.0
2.805696964264,688,324,1,0,3.0
2.937944889069,689,325,1,0,3.0
2.924720287323,690,326,1,0,3.0
2.848423242569,691,327,1,0,3.0
2.919633865356,692,328,1,0,3.0
2.944048881531,693,329,1,0,3.0
2.84842300415,694,330,1,0,3.0
2.89613032341,695,331,1,0,3.0
2.894093513489,696,332,1,0,3.0
2.73625254631,697,333,1,0,3.0
2.746177196503,698,334,1,0,3.0
2.799999952316,699,335,1,0,3.0
2.669724941254,700,336,1,0,3.0
2.688073158264,701,337,1,0,3.0
2.628950119019,702,338,1,0,3.0
2.607543468475,703,339,1,0,3.0
2.504587173462,704,340,1,0,3.0
2.454638242722,705,341,1,0,3.0
2.449541091919,706,342,1,0,3.0
2.422018289566,707,343,1,0,3.0
2.426095724106,708,344,1,0,3.0
2.355759382248,709,345,1,0,3.0
2.230377197266,710,346,1,0,3.0
2.397553443909,711,347,1,0,3.0
2.257899999619,712,348,1,0,3.0
2.254842042923,713,349,1,0,3.0
2.286442041397,714,350,1,0,3.0
2.214067220688,715,351,1,0,3.0
2.168024539948,716,352,1,0,3.0
2.179225921631,717,353,1,0,3.0
2.148676156998,718,354,1,0,3.0
2.164969444275,719,355,1,0,3.0
2.188391208649,720,356,1,0,3.0
2.168195724487,721,357,1,0,3.0
2.164118289948,722,358,1,0,3.0
2.113149881363,723,359,1,0,3.0
2.116207838058,724,360,1,0,3.0
1.967380166054,725,361,1,0,3.0
1.99592256546,726,362,1,0,3.0
2.001019477844,727,363,1,0,3.0
