Daily EIR,time,day,year,Run_Number,Sample_ID
0.004965243395418,149,150,0,0,3.0
0.006944444496185,150,151,0,0,3.0
0.002976190764457,151,152,0,0,3.0
0.007936508394778,152,153,0,0,3.0
0.01091269869357,153,154,0,0,3.0
0.001984127098694,154,155,0,0,3.0
0.005952381063253,155,156,0,0,3.0
0.01587301678956,156,157,0,0,3.0
0.001982160611078,157,158,0,0,3.0
0.005946481600404,158,159,0,0,3.0
0.009910802356899,159,160,0,0,3.0
0.004955401644111,160,161,0,0,3.0
0.009910802356899,161,162,0,0,3.0
0.008919722400606,162,163,0,0,3.0
0.005952381063253,163,164,0,0,3.0
0.004960317630321,164,165,0,0,3.0
0.006944444496185,165,166,0,0,3.0
0.005952381063253,166,167,0,0,3.0
0.01387512404472,167,168,0,0,3.0
0.008919722400606,168,169,0,0,3.0
0.003964321222156,169,170,0,0,3.0
0.0118811884895,170,171,0,0,3.0
0.002970297122374,171,172,0,0,3.0
0.001978239277378,172,173,0,0,3.0
0.009891197085381,173,174,0,0,3.0
0.009891197085381,174,175,0,0,3.0
0.003956478554755,175,176,0,0,3.0
0.007905138656497,176,177,0,0,3.0
0.006923837587237,177,178,0,0,3.0
0.007912957109511,178,179,0,0,3.0
0.007912957109511,179,180,0,0,3.0
0.005934718064964,180,181,0,0,3.0
0.007912957109511,181,182,0,0,3.0
0.01088031660765,182,183,0,0,3.0
0.01284584961832,183,184,0,0,3.0
0.01778656244278,184,185,0,0,3.0
0.01383399218321,185,186,0,0,3.0
0.01086956541985,186,187,0,0,3.0
0.01383399218321,187,188,0,0,3.0
0.01778656244278,188,189,0,0,3.0
0.01976284757257,189,190,0,0,3.0
0.01678183674812,190,191,0,0,3.0
0.02268244698644,191,192,0,0,3.0
0.01970443502069,192,193,0,0,3.0
0.02266009896994,193,194,0,0,3.0
0.01576354727149,194,195,0,0,3.0
0.03152709454298,195,196,0,0,3.0
0.02561576478183,196,197,0,0,3.0
0.02268244698644,197,198,0,0,3.0
0.04043392464519,198,199,0,0,3.0
0.03155818581581,199,200,0,0,3.0
0.05231983959675,200,201,0,0,3.0
0.04837117344141,201,202,0,0,3.0
0.04935834184289,202,203,0,0,3.0
0.0552813410759,203,204,0,0,3.0
0.06311637163162,204,205,0,0,3.0
0.05719920992851,205,206,0,0,3.0
0.08579881489277,206,207,0,0,3.0
0.07495069503784,207,208,0,0,3.0
0.07889546453953,208,209,0,0,3.0
0.09270216524601,209,210,0,0,3.0
0.08875739574432,210,211,0,0,3.0
0.1005917117,211,212,0,0,3.0
0.125246539712,212,213,0,0,3.0
0.1152709424496,213,214,0,0,3.0
0.1044334918261,214,215,0,0,3.0
0.1310344785452,215,216,0,0,3.0
0.1379310339689,216,217,0,0,3.0
0.1261083781719,217,218,0,0,3.0
0.1507389247417,218,219,0,0,3.0
0.140886709094,219,220,0,0,3.0
0.1359605938196,220,221,0,0,3.0
0.2216748744249,221,222,0,0,3.0
0.182265996933,222,223,0,0,3.0
0.1990147829056,223,224,0,0,3.0
0.2738916277885,224,225,0,0,3.0
0.2246305495501,225,226,0,0,3.0
0.2413793057203,226,227,0,0,3.0
0.3054186999798,227,228,0,0,3.0
0.2647637724876,228,229,0,0,3.0
0.2736220359802,229,230,0,0,3.0
0.3996062874794,230,231,0,0,3.0
0.2883858084679,231,232,0,0,3.0
0.289370059967,232,233,0,0,3.0
0.3641732335091,233,234,0,0,3.0
0.3346456885338,234,235,0,0,3.0
0.2992126047611,235,236,0,0,3.0
0.4039408862591,236,237,0,0,3.0
0.3448275923729,237,238,0,0,3.0
0.3527093529701,238,239,0,0,3.0
0.4817734062672,239,240,0,0,3.0
0.4374384284019,240,241,0,0,3.0
0.4147783219814,241,242,0,0,3.0
0.517241358757,242,243,0,0,3.0
0.4866995215416,243,244,0,0,3.0
0.4285714328289,244,245,0,0,3.0
0.5674877166748,245,246,0,0,3.0
0.6522167921066,246,247,0,0,3.0
0.493596047163,247,248,0,0,3.0
0.66633862257,248,249,0,0,3.0
0.8110236525536,249,250,0,0,3.0
0.6584646105766,250,251,0,0,3.0
0.699803173542,251,252,0,0,3.0
0.9015747904778,252,253,0,0,3.0
0.7421259880066,253,254,0,0,3.0
0.7795275449753,254,255,0,0,3.0
1.109251976013,255,256,0,0,3.0
0.8169291615486,256,257,0,0,3.0
0.8858267664909,257,258,0,0,3.0
1.185039401054,258,259,0,0,3.0
0.9891732335091,259,260,0,0,3.0
0.9616141915321,260,261,0,0,3.0
1.427165269852,261,262,0,0,3.0
1.055118083954,262,263,0,0,3.0
1.10137796402,263,264,0,0,3.0
1.522167563438,264,265,0,0,3.0
1.177339911461,265,266,0,0,3.0
1.332019686699,266,267,0,0,3.0
1.600985169411,267,268,0,0,3.0
1.251231431961,268,269,0,0,3.0
1.437438488007,269,270,0,0,3.0
1.630541920662,270,271,0,0,3.0
1.441379308701,271,272,0,0,3.0
1.685714364052,272,273,0,0,3.0
1.707389116287,273,274,0,0,3.0
1.459113121033,274,275,0,0,3.0
1.910344839096,275,276,0,0,3.0
1.829556584358,276,277,0,0,3.0
1.57635474205,277,278,0,0,3.0
2.101477861404,278,279,0,0,3.0
1.921182155609,279,280,0,0,3.0
1.745812892914,280,281,0,0,3.0
2.208867073059,281,282,0,0,3.0
1.98226583004,282,283,0,0,3.0
1.845320224762,283,284,0,0,3.0
2.263054132462,284,285,0,0,3.0
1.986206889153,285,286,0,0,3.0
1.891625642776,286,287,0,0,3.0
2.295566558838,287,288,0,0,3.0
1.952709436417,288,289,0,0,3.0
1.996059060097,289,290,0,0,3.0
2.275862216949,290,291,0,0,3.0
1.9881772995,291,292,0,0,3.0
1.935960650444,292,293,0,0,3.0
2.347783327103,293,294,0,0,3.0
1.976354718208,294,295,0,0,3.0
1.89556646347,295,296,0,0,3.0
2.237438440323,296,297,0,0,3.0
1.85320186615,297,298,0,0,3.0
1.862068891525,298,299,0,0,3.0
2.163546800613,299,300,0,0,3.0
1.884729027748,300,301,0,0,3.0
1.820689678192,301,302,0,0,3.0
2.155664920807,302,303,0,0,3.0
1.896551728249,303,304,0,0,3.0
1.764531970024,304,305,0,0,3.0
2.04141998291,305,306,0,0,3.0
1.852071046829,306,307,0,0,3.0
1.661735773087,307,308,0,0,3.0
2.039447784424,308,309,0,0,3.0
1.846153736115,309,310,0,0,3.0
1.702169656754,310,311,0,0,3.0
2.012820482254,311,312,0,0,3.0
1.722879767418,312,313,0,0,3.0
1.674556136131,313,314,0,0,3.0
1.982248544693,314,315,0,0,3.0
1.842209100723,315,316,0,0,3.0
1.781064987183,316,317,0,0,3.0
2.008875608444,317,318,0,0,3.0
1.736686348915,318,319,0,0,3.0
1.816568017006,319,320,0,0,3.0
2.001976251602,320,321,0,0,3.0
1.7905138731,321,322,0,0,3.0
1.747285246849,322,323,0,0,3.0
1.928994059563,323,324,0,0,3.0
1.76134121418,324,325,0,0,3.0
1.679487109184,325,326,0,0,3.0
1.788954615593,326,327,0,0,3.0
1.634122252464,327,328,0,0,3.0
1.58637714386,328,329,0,0,3.0
1.762092828751,329,330,0,0,3.0
1.421520233154,330,331,0,0,3.0
1.482724547386,331,332,0,0,3.0
1.604146122932,332,333,0,0,3.0
1.444225072861,333,334,0,0,3.0
1.393280625343,334,335,0,0,3.0
1.473320126534,335,336,0,0,3.0
1.364624500275,336,337,0,0,3.0
1.303659796715,337,338,0,0,3.0
1.385375499725,338,339,0,0,3.0
1.194664120674,339,340,0,0,3.0
1.197628378868,340,341,0,0,3.0
1.219367623329,341,342,0,0,3.0
1.154150128365,342,343,0,0,3.0
1.124505877495,343,344,0,0,3.0
1.143280625343,344,345,0,0,3.0
1.078063249588,345,346,0,0,3.0
0.9762845635414,346,347,0,0,3.0
1.048418998718,347,348,0,0,3.0
1.006916999817,348,349,0,0,3.0
0.9436758756638,349,350,0,0,3.0
1.042532205582,350,351,0,0,3.0
1.036597371101,351,352,0,0,3.0
1.048466920853,352,353,0,0,3.0
1.071216583252,353,354,0,0,3.0
0.9950543642044,354,355,0,0,3.0
1.045454502106,355,356,0,0,3.0
1.015810251236,356,357,0,0,3.0
0.9852071404457,357,358,0,0,3.0
0.9506903290749,358,359,0,0,3.0
0.9832347035408,359,360,0,0,3.0
0.9644619822502,360,361,0,0,3.0
1.029614925385,361,362,0,0,3.0
0.9891411662102,362,363,0,0,3.0
0.971372127533,363,364,0,0,3.0
0.9624505639076,364,365,0,0,3.0
0.9584980010986,365,1,1,0,3.0
0.9456521868706,366,2,1,0,3.0
0.9278656244278,367,3,1,0,3.0
0.9901186227798,368,4,1,0,3.0
0.9327398538589,369,5,1,0,3.0
0.94065284729,370,6,1,0,3.0
1.031651854515,371,7,1,0,3.0
0.9782393574715,372,8,1,0,3.0
0.9564787149429,373,9,1,0,3.0
1.006930708885,374,10,1,0,3.0
0.9524752497673,375,11,1,0,3.0
0.9346534609795,376,12,1,0,3.0
1.000990152359,377,13,1,0,3.0
0.9693069458008,378,14,1,0,3.0
0.9653807878494,379,15,1,0,3.0
1.000989198685,380,16,1,0,3.0
0.9752720594406,381,17,1,0,3.0
0.9634026288986,382,18,1,0,3.0
0.9465875029564,383,19,1,0,3.0
0.9446092844009,384,20,1,0,3.0
0.885262131691,385,21,1,0,3.0
0.9307616353035,386,22,1,0,3.0
0.8774703741074,387,23,1,0,3.0
0.9130434989929,388,24,1,0,3.0
0.9001976251602,389,25,1,0,3.0
0.9031620621681,390,26,1,0,3.0
0.8706811666489,391,27,1,0,3.0
0.8570019602776,392,28,1,0,3.0
0.8826429843903,393,29,1,0,3.0
0.8491123914719,394,30,1,0,3.0
0.8234714269638,395,31,1,0,3.0
0.7800789475441,396,32,1,0,3.0
0.7544378638268,397,33,1,0,3.0
0.7482724189758,398,34,1,0,3.0
0.7097729444504,399,35,1,0,3.0
0.7354393005371,400,36,1,0,3.0
0.7341896891594,401,37,1,0,3.0
0.7186574339867,402,38,1,0,3.0
0.6706114411354,403,39,1,0,3.0
0.6854043602943,404,40,1,0,3.0
0.6518737673759,405,41,1,0,3.0
0.6074950695038,406,42,1,0,3.0
0.6262327432632,407,43,1,0,3.0
0.6495558023453,408,44,1,0,3.0
0.6061204075813,409,45,1,0,3.0
0.6475813984871,410,46,1,0,3.0
0.6436327695847,411,47,1,0,3.0
0.6001974344254,412,48,1,0,3.0
0.6742349267006,413,49,1,0,3.0
0.6120434403419,414,50,1,0,3.0
0.6051332950592,415,51,1,0,3.0
0.621915102005,416,52,1,0,3.0
0.6268509030342,417,53,1,0,3.0
0.6357354521751,418,54,1,0,3.0
0.6386969089508,419,55,1,0,3.0
0.6666666865349,420,56,1,0,3.0
0.6508876085281,421,57,1,0,3.0
0.6587771177292,422,58,1,0,3.0
0.6400394439697,423,59,1,0,3.0
0.6203156113625,424,60,1,0,3.0
0.6686390638351,425,61,1,0,3.0
0.632149875164,426,62,1,0,3.0
0.6118226051331,427,63,1,0,3.0
0.5852216482162,428,64,1,0,3.0
0.6029556393623,429,65,1,0,3.0
0.6285714507103,430,66,1,0,3.0
0.6216748952866,431,67,1,0,3.0
0.650246322155,432,68,1,0,3.0
0.6620689630508,433,69,1,0,3.0
0.637438416481,434,70,1,0,3.0
0.6197044253349,435,71,1,0,3.0
0.6840551495552,436,72,1,0,3.0
0.6387795209885,437,73,1,0,3.0
0.6289370059967,438,74,1,0,3.0
0.6722440719604,439,75,1,0,3.0
0.66633862257,440,76,1,0,3.0
0.6279527544975,441,77,1,0,3.0
0.6407480239868,442,78,1,0,3.0
0.6348425149918,443,79,1,0,3.0
0.5791543722153,444,80,1,0,3.0
0.6529006958008,445,81,1,0,3.0
0.5781710743904,446,82,1,0,3.0
0.5703048110008,447,83,1,0,3.0
0.6037364602089,448,84,1,0,3.0
0.5526056885719,449,85,1,0,3.0
0.5644050836563,450,86,1,0,3.0
0.6096361875534,451,87,1,0,3.0
0.5408062934875,452,88,1,0,3.0
0.5408062934875,453,89,1,0,3.0
0.5358898639679,454,90,1,0,3.0
0.5172074437141,455,91,1,0,3.0
0.5103244781494,456,92,1,0,3.0
0.5290068984032,457,93,1,0,3.0
0.4719763994217,458,94,1,0,3.0
0.4621435701847,459,95,1,0,3.0
0.4827925264835,460,96,1,0,3.0
0.4287118911743,461,97,1,0,3.0
0.4700098335743,462,98,1,0,3.0
0.4523107111454,463,99,1,0,3.0
0.4257620573044,464,100,1,0,3.0
0.4110127985477,465,101,1,0,3.0
0.4513274431229,466,102,1,0,3.0
0.3844641149044,467,103,1,0,3.0
0.3877952694893,468,104,1,0,3.0
0.3996062874794,469,105,1,0,3.0
0.406496077776,470,106,1,0,3.0
0.3651574850082,471,107,1,0,3.0
0.3907480239868,472,108,1,0,3.0
0.3822660148144,473,109,1,0,3.0
0.3665024638176,474,110,1,0,3.0
0.3733990192413,475,111,1,0,3.0
0.3710629940033,476,112,1,0,3.0
0.3684729337692,477,113,1,0,3.0
0.3881773352623,478,114,1,0,3.0
0.3783251345158,479,115,1,0,3.0
0.38067060709,480,116,1,0,3.0
0.3570019900799,481,117,1,0,3.0
0.4053254425526,482,118,1,0,3.0
0.38067060709,483,119,1,0,3.0
0.3688362836838,484,120,1,0,3.0
0.406311661005,485,121,1,0,3.0
0.4171597659588,486,122,1,0,3.0
0.4092702269554,487,123,1,0,3.0
0.4418146014214,488,124,1,0,3.0
0.4092702269554,489,125,1,0,3.0
0.370808660984,490,126,1,0,3.0
0.4092702269554,491,127,1,0,3.0
0.3885601460934,492,128,1,0,3.0
0.3589743673801,493,129,1,0,3.0
0.3954635262489,494,130,1,0,3.0
0.3717948794365,495,131,1,0,3.0
0.3402366936207,496,132,1,0,3.0
0.3895463347435,497,133,1,0,3.0
0.3067061305046,498,134,1,0,3.0
0.3510848283768,499,135,1,0,3.0
0.3816567957401,500,136,1,0,3.0
0.3017751574516,501,137,1,0,3.0
0.3224852085114,502,138,1,0,3.0
0.3540433943272,503,139,1,0,3.0
0.3017751574516,504,140,1,0,3.0
0.2751479446888,505,141,1,0,3.0
0.3481262326241,506,142,1,0,3.0
0.3106508851051,507,143,1,0,3.0
0.2988165616989,508,144,1,0,3.0
0.337278097868,509,145,1,0,3.0
0.2738916277885,510,146,1,0,3.0
0.2866995036602,511,147,1,0,3.0
0.3113300800323,512,148,1,0,3.0
0.2866995036602,513,149,1,0,3.0
0.3014778494835,514,150,1,0,3.0
0.3231527209282,515,151,1,0,3.0
0.2817734181881,516,152,1,0,3.0
0.2798029482365,517,153,1,0,3.0
0.2768473029137,518,154,1,0,3.0
0.2817734181881,519,155,1,0,3.0
0.2778325080872,520,156,1,0,3.0
0.2620689868927,521,157,1,0,3.0
0.2896551787853,522,158,1,0,3.0
0.2985221743584,523,159,1,0,3.0
0.2778325080872,524,160,1,0,3.0
0.2588582634926,525,161,1,0,3.0
0.2687007784843,526,162,1,0,3.0
0.2586037516594,527,163,1,0,3.0
0.2379547655582,528,164,1,0,3.0
0.2782694399357,529,165,1,0,3.0
0.2625368833542,530,166,1,0,3.0
0.2389380633831,531,167,1,0,3.0
0.2497541755438,532,168,1,0,3.0
0.2635201513767,533,169,1,0,3.0
0.2861357033253,534,170,1,0,3.0
0.2546705901623,535,171,1,0,3.0
0.2340216338634,536,172,1,0,3.0
0.2696850299835,537,173,1,0,3.0
0.2263779491186,538,174,1,0,3.0
0.2519685029984,539,175,1,0,3.0
0.2736220657825,540,176,1,0,3.0
0.2145669311285,541,177,1,0,3.0
0.2647637724876,542,178,1,0,3.0
0.2933070957661,543,179,1,0,3.0
0.2421259880066,544,180,1,0,3.0
0.2551724016666,545,181,1,0,3.0
0.274876832962,546,182,1,0,3.0
0.2325123250484,547,183,1,0,3.0
0.2620689868927,548,184,1,0,3.0
0.2600985169411,549,185,1,0,3.0
0.2433497607708,550,186,1,0,3.0
0.2551724016666,551,187,1,0,3.0
0.2502463161945,552,188,1,0,3.0
0.2413793206215,553,189,1,0,3.0
0.2581280767918,554,190,1,0,3.0
0.2463054060936,555,191,1,0,3.0
0.2433497458696,556,192,1,0,3.0
0.2995074093342,557,193,1,0,3.0
0.2729063928127,558,194,1,0,3.0
0.2334975302219,559,195,1,0,3.0
0.274876832962,560,196,1,0,3.0
0.2647637724876,561,197,1,0,3.0
0.2588582634926,562,198,1,0,3.0
0.3228346407413,563,199,1,0,3.0
0.273353010416,564,200,1,0,3.0
0.299901664257,565,201,1,0,3.0
0.3392330408096,566,202,1,0,3.0
0.3107177913189,567,203,1,0,3.0
0.3559488654137,568,204,1,0,3.0
0.3480826020241,569,205,1,0,3.0
0.3195673525333,570,206,1,0,3.0
0.3805309832096,571,207,1,0,3.0
0.3746312856674,572,208,1,0,3.0
0.3382497429848,573,209,1,0,3.0
0.3952802419662,574,210,1,0,3.0
0.3677482903004,575,211,1,0,3.0
0.3392330408096,576,212,1,0,3.0
0.4047151207924,577,213,1,0,3.0
0.4145383238792,578,214,1,0,3.0
0.4007858633995,579,215,1,0,3.0
0.4096267223358,580,216,1,0,3.0
0.4322200417519,581,217,1,0,3.0
0.4361493289471,582,218,1,0,3.0
0.4056974649429,583,219,1,0,3.0
0.4567780196667,584,220,1,0,3.0
0.5127701163292,585,221,1,0,3.0
0.4420432150364,586,222,1,0,3.0
0.477406680584,587,223,1,0,3.0
0.5289499163628,588,224,1,0,3.0
0.4504415988922,589,225,1,0,3.0
0.5083414912224,590,226,1,0,3.0
0.5687623023987,591,227,1,0,3.0
0.4891732335091,592,228,1,0,3.0
0.5324802994728,593,229,1,0,3.0
0.6269685029984,594,230,1,0,3.0
0.4862204492092,595,231,1,0,3.0
0.5659448504448,596,232,1,0,3.0
0.6220472455025,597,233,1,0,3.0
0.516732275486,598,234,1,0,3.0
0.6240157485008,599,235,1,0,3.0
0.6240157485008,600,236,1,0,3.0
0.5034482479095,601,237,1,0,3.0
0.5891625881195,602,238,1,0,3.0
0.6748768091202,603,239,1,0,3.0
0.5142856836319,604,240,1,0,3.0
0.5999999642372,605,241,1,0,3.0
0.712315261364,606,242,1,0,3.0
0.5596058964729,607,243,1,0,3.0
0.6449704170227,608,244,1,0,3.0
0.6587771177292,609,245,1,0,3.0
0.609467446804,610,246,1,0,3.0
0.6538461446762,611,247,1,0,3.0
0.6863905191422,612,248,1,0,3.0
0.6232742071152,613,249,1,0,3.0
0.7330049276352,614,250,1,0,3.0
0.69950735569,615,251,1,0,3.0
0.6522167921066,616,252,1,0,3.0
0.6876847147942,617,253,1,0,3.0
0.73865878582,618,254,1,0,3.0
0.7156959176064,619,255,1,0,3.0
0.7295162677765,620,256,1,0,3.0
0.7899408340454,621,257,1,0,3.0
0.76134121418,622,258,1,0,3.0
0.7642998099327,623,259,1,0,3.0
0.7909270524979,624,260,1,0,3.0
0.7625615596771,625,261,1,0,3.0
0.8098521828651,626,262,1,0,3.0
0.8137930631638,627,263,1,0,3.0
0.7990148067474,628,264,1,0,3.0
0.7960591316223,629,265,1,0,3.0
0.8581280708313,630,266,1,0,3.0
0.8374384045601,631,267,1,0,3.0
0.8719211816788,632,268,1,0,3.0
0.8848425149918,633,269,1,0,3.0
0.8748768568039,634,270,1,0,3.0
0.8461538553238,635,271,1,0,3.0
0.8747534751892,636,272,1,0,3.0
0.9566074609756,637,273,1,0,3.0
0.9003944993019,638,274,1,0,3.0
0.964497089386,639,275,1,0,3.0
1.056213021278,640,276,1,0,3.0
0.952709376812,641,277,1,0,3.0
0.9428571462631,642,278,1,0,3.0
1.065088748932,643,279,1,0,3.0
1.0,644,280,1,0,3.0
0.9852070808411,645,281,1,0,3.0
1.132149934769,646,282,1,0,3.0
1.081853985786,647,283,1,0,3.0
1.050345540047,648,284,1,0,3.0
1.155972361565,649,285,1,0,3.0
1.085883498192,650,286,1,0,3.0
1.115498542786,651,287,1,0,3.0
1.246548295021,652,288,1,0,3.0
1.137080907822,653,289,1,0,3.0
1.105522632599,654,290,1,0,3.0
1.235932826996,655,291,1,0,3.0
1.136229038239,656,292,1,0,3.0
1.19447183609,657,293,1,0,3.0
1.19447183609,658,294,1,0,3.0
1.170779943466,659,295,1,0,3.0
1.162882566452,660,296,1,0,3.0
1.195459127426,661,297,1,0,3.0
1.131293177605,662,298,1,0,3.0
1.147087812424,663,299,1,0,3.0
1.211822748184,664,300,1,0,3.0
1.131034493446,665,301,1,0,3.0
1.081773400307,666,302,1,0,3.0
1.116256117821,667,303,1,0,3.0
1.081773400307,668,304,1,0,3.0
1.078817725182,669,305,1,0,3.0
1.138067126274,670,306,1,0,3.0
1.0,671,307,1,0,3.0
1.030571937561,672,308,1,0,3.0
0.9792899489403,673,309,1,0,3.0
0.9891518950462,674,310,1,0,3.0
0.9536489248276,675,311,1,0,3.0
0.9408283829689,676,312,1,0,3.0
0.9309664964676,677,313,1,0,3.0
0.9763313531876,678,314,1,0,3.0
0.9280079007149,679,315,1,0,3.0
0.9260355234146,680,316,1,0,3.0
0.9329388737679,681,317,1,0,3.0
0.9220907688141,682,318,1,0,3.0
0.8954635262489,683,319,1,0,3.0
0.9289239645004,684,320,1,0,3.0
0.8331688046455,685,321,1,0,3.0
0.8420532941818,686,322,1,0,3.0
0.855873644352,687,323,1,0,3.0
0.9299802780151,688,324,1,0,3.0
0.8727810382843,689,325,1,0,3.0
0.890640437603,690,326,1,0,3.0
0.8551723957062,691,327,1,0,3.0
0.8679803013802,692,328,1,0,3.0
0.8561576604843,693,329,1,0,3.0
0.9133005142212,694,330,1,0,3.0
0.8266010284424,695,331,1,0,3.0
0.8876847624779,696,332,1,0,3.0
0.8994082808495,697,333,1,0,3.0
0.853057205677,698,334,1,0,3.0
0.8698225021362,699,335,1,0,3.0
0.885601580143,700,336,1,0,3.0
0.8915187120438,701,337,1,0,3.0
0.8767257928848,702,338,1,0,3.0
0.8905324935913,703,339,1,0,3.0
0.8865877985954,704,340,1,0,3.0
0.9151036739349,705,341,1,0,3.0
0.8894373178482,706,342,1,0,3.0
0.8409091234207,707,343,1,0,3.0
0.8132411241531,708,344,1,0,3.0
0.8397626280785,709,345,1,0,3.0
0.9118811488152,710,346,1,0,3.0
0.7972304224968,711,347,1,0,3.0
0.836795270443,712,348,1,0,3.0
0.8693069219589,713,349,1,0,3.0
